Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	5.55112e-17
1577.3	0.12
1577.67	0.6
1578.03	0.6
1578.39	0.52
1578.75	0.12
1579.11	0.12
1579.47	0.12
1579.83	0.2
1580.19	0.36
1580.55	0.44
1580.91	0.36
1581.27	0.36
1581.63	0.36
1581.99	0.2
1582.35	0.12
1582.71	0.2
1583.07	0.2
1583.43	0.16
1583.79	0.16
1584.15	0.16
1584.51	0.36
1584.87	0.84
1585.23	0.8
1585.59	0.8
1585.95	0.8
1586.31	0.48
1586.67	0.16
1587.03	0.44
1587.39	0.48
1587.75	0.48
1588.11	0.52
1588.47	0.48
1588.83	0.6
1589.19	0.68
1589.55	0.68
1589.91	0.68
1590.27	0.72
1590.63	0.56
1590.99	0.6
1591.35	0.6
1591.71	0.64
1592.07	0.52
1592.42	0.28
1592.78	0.4
1593.14	0.48
1593.5	0.48
1593.86	0.44
1594.22	0.44
1594.58	0.16
1594.94	0.08
1595.3	0
1595.66	0.24
1596.02	0.24
1596.38	0.24
1596.74	0.24
1597.1	0.24
1597.46	0.08
1597.81	0.16
1598.17	0.32
1598.53	0.48
1598.89	0.48
1599.25	0.56
1599.61	0.48
1599.97	0.32
1600.33	0.16
1600.69	0.16
1601.05	0.08
1601.4	0.08
1601.76	-0.32
1602.12	-0.04
1602.48	-0.04
1602.84	-0.12
1603.2	-0.12
1603.56	0.28
1603.92	0.04
1604.28	0.08
1604.63	0.28
1604.99	0.28
1605.35	0.28
1605.71	0.24
1606.07	0.2
1606.43	0
1606.79	0.04
1607.14	0.56
1607.5	0.56
1607.86	0.56
1608.22	1.2
1608.58	1.44
1608.94	0.92
1609.29	0.92
1609.65	1.12
1610.01	0.48
1610.37	0.28
1610.73	0.28
1611.09	0.28
1611.44	0.08
1611.8	0.08
1612.16	0.04
1612.52	0.04
1612.88	0.24
1613.24	0.68
1613.59	0.68
1613.95	0.64
1614.31	0.68
1614.67	0.48
1615.03	0.16
1615.38	0.2
1615.74	0.2
1616.1	0.4
1616.46	0.4
1616.82	0.28
1617.17	0.24
1617.53	0.68
1617.89	0.8
1618.25	0.8
1618.6	0.8
1618.96	0.88
1619.32	0.44
1619.68	0.28
1620.04	0.32
1620.39	0.32
1620.75	0.24
1621.11	0.36
1621.47	0.2
1621.82	0.32
1622.18	0.32
1622.54	0.52
1622.9	0.52
1623.25	-0.36
1623.61	-0.52
1623.97	-0.52
1624.33	-0.64
1624.68	-0.96
1625.04	0.24
1625.4	0.32
1625.75	-0.16
1626.11	-0.24
1626.47	-0.04
1626.83	-0.4
1627.18	-0.32
1627.54	0.48
1627.9	0.48
1628.26	0.48
1628.61	0.84
1628.97	0.8
1629.33	0.48
1629.68	0.48
1630.04	0.56
1630.4	-0.32
1630.75	-0.2
1631.11	-0.16
1631.47	-0.36
1631.83	-0.44
1632.18	0.12
1632.54	-0.08
1632.9	-0.08
1633.25	0.12
1633.61	0.12
1633.97	0.08
1634.32	0.24
1634.68	0.24
1635.04	0.56
1635.39	0.56
1635.75	1
1636.11	1.04
1636.46	1
1636.82	0.68
1637.18	0.68
1637.53	0.24
1637.89	0
1638.25	0.16
1638.6	0.28
1638.96	0.36
1639.31	0.44
1639.67	0.56
1640.03	0.4
1640.38	0.36
1640.74	0.28
1641.1	0.2
1641.45	0.08
1641.81	0.08
1642.16	0
1642.52	0.12
1642.88	0.12
1643.23	-0.48
1643.59	-0.48
1643.95	-0.48
1644.3	-0.44
1644.66	-0.4
1645.01	0.4
1645.37	0.48
1645.73	0.48
1646.08	0.48
1646.44	0.44
1646.79	-0.36
1647.15	-0.4
1647.51	-0.4
1647.86	-0.56
1648.22	-0.4
1648.57	-0.4
1648.93	-0.44
1649.28	-0.36
1649.64	-0.32
1650	-0.4
1650.35	0.84
1650.71	1.2
1651.06	1.16
1651.42	1.12
1651.77	1.04
1652.13	0.4
1652.48	0.64
1652.84	0.6
1653.2	0.68
1653.55	0.72
1653.91	0.76
1654.26	0.36
1654.62	0.48
1654.97	0.56
1655.33	0.88
1655.68	1.04
1656.04	0.84
1656.39	0.76
1656.75	0.6
1657.1	0.24
1657.46	0.04
1657.81	0.04
1658.17	0.08
1658.52	0.08
1658.88	0.08
1659.23	0.08
1659.59	0.24
1659.94	0.16
1660.3	0.16
1660.65	0.16
1661.01	0.16
1661.36	0.04
1661.72	0.24
1662.07	0.36
1662.43	0.4
1662.78	0.56
1663.14	0.52
1663.49	0.32
1663.85	0.44
1664.2	0.4
1664.56	0.24
1664.91	-1.44
1665.27	-1.04
1665.62	-1.28
1665.98	-1.28
1666.33	-1.28
1666.69	0.64
1667.04	0.24
1667.39	0.24
1667.75	0.24
1668.1	0.24
1668.46	0.12
1668.81	0.32
1669.17	0.32
1669.52	0.64
1669.88	0.64
1670.23	0.52
1670.58	0.4
1670.94	0.56
1671.29	0.28
1671.65	0.36
1672	0.36
1672.36	0.28
1672.71	0.12
1673.06	0.12
1673.42	0.04
1673.77	0.08
1674.13	0.12
1674.48	0.36
1674.83	0.56
1675.19	0.56
1675.54	0.52
1675.9	0.52
1676.25	0.4
1676.6	0.24
1676.96	0.24
1677.31	0.56
1677.67	0.6
1678.02	0.84
1678.37	0.84
1678.73	1.04
1679.08	1.12
1679.43	1.04
1679.79	0.84
1680.14	0.84
1680.5	0.4
1680.85	0.04
1681.2	0.04
1681.56	-0.12
1681.91	0.08
1682.26	0.4
1682.62	0.36
1682.97	0.4
1683.32	0.76
1683.68	0.96
1684.03	0.96
1684.38	1.16
1684.74	1.28
1685.09	1.08
1685.44	0.56
1685.8	0.6
1686.15	0.52
1686.5	0.36
1686.86	0.24
1687.21	0.08
1687.56	0.04
1687.92	-0.08
1688.27	0.12
1688.62	0.2
1688.98	0.6
1689.33	0.56
1689.68	0.76
1690.03	0.64
1690.39	0.6
1690.74	0.44
1691.09	0.48
1691.45	-0.12
1691.8	0.04
1692.15	0.04
1692.5	7.21672e-18
1692.86	-0.08
1693.21	0.32
1693.56	0.16
1693.92	0.36
1694.27	-0.16
1694.62	-0.16
1694.97	0.24
1695.33	0.4
1695.68	0.48
1696.03	1.24
1696.38	1.24
1696.74	0.84
1697.09	0.4
1697.44	0.16
1697.79	0.04
1698.15	0.12
1698.5	0.32
1698.85	0.72
1699.2	0.24
1699.56	0.12
1699.91	0.24
1700.26	0.08
1700.61	0.08
1700.97	0.44
1701.32	0.6
1701.67	0.56
1702.02	0.64
1702.37	0.6
1702.73	0.68
1703.08	0.72
1703.43	0.56
1703.78	0.56
1704.13	0.48
1704.49	0.44
1704.84	0.76
1705.19	0.96
1705.54	1.12
1705.89	1.04
1706.25	1
1706.6	0.52
1706.95	0.36
1707.3	0.08
1707.65	0.32
1708.01	0.36
1708.36	0.48
1708.71	0.44
1709.06	0.44
1709.41	0.2
1709.76	0.16
1710.12	0.08
1710.47	0.16
1710.82	0.16
1711.17	0.32
1711.52	0.32
1711.87	0.24
1712.23	0.24
1712.58	0.32
1712.93	0.28
1713.28	0.28
1713.63	0.44
1713.98	0.56
1714.33	0.48
1714.69	0.36
1715.04	0.36
1715.39	0.2
1715.74	0
1716.09	0
1716.44	0.16
1716.79	0.16
1717.14	0.16
1717.5	0.16
1717.85	0.24
1718.2	0.12
1718.55	0.4
1718.9	0.6
1719.25	0.68
1719.6	0.8
1719.95	1.16
1720.3	0.92
1720.65	0.72
1721.01	0.72
1721.36	0.52
1721.71	0.52
1722.06	-0.12
1722.41	2.88669e-17
1722.76	-0.08
1723.11	0.04
1723.46	-0.36
1723.81	0.24
1724.16	0.12
1724.51	0.12
1724.86	0
1725.21	0.2
1725.56	0.2
1725.92	0.32
1726.27	0.52
1726.62	0.68
1726.97	0.48
1727.32	0.12
1727.67	0.04
1728.02	-0.12
1728.37	-0.12
1728.72	0.12
1729.07	0.88
1729.42	0.96
1729.77	1.04
1730.12	0.88
1730.47	0.64
1730.82	0.92
1731.17	1.04
1731.52	0.92
1731.87	1.08
1732.22	1.44
1732.57	0.84
1732.92	0.76
1733.27	1
1733.62	1.04
1733.97	0.84
1734.32	0.84
1734.67	1.08
1735.02	0.56
1735.37	0.52
1735.72	0.44
1736.07	0.44
1736.42	0.08
1736.77	0.36
1737.12	0.32
1737.47	0.28
1737.82	0.32
1738.17	0.32
1738.52	0.52
1738.87	0.56
1739.22	0.64
1739.57	0.52
1739.92	0.64
1740.27	0.6
1740.62	0.6
1740.97	0.6
1741.32	1.04
1741.67	1.04
1742.02	0.88
1742.37	0.72
1742.72	1
1743.06	0.56
1743.41	0.84
1743.76	0.84
1744.11	-0.28
1744.46	-0.2
1744.81	-0.08
1745.16	-0.52
1745.51	-0.48
1745.86	0.88
1746.21	0.4
1746.56	0.44
1746.91	0.44
1747.26	0.96
1747.6	0.88
1747.95	1.08
1748.3	1.2
1748.65	1.2
1749	1
1749.35	0.88
1749.7	0.92
1750.05	0.88
1750.4	1.24
1750.75	1.12
1751.09	1.6
1751.44	1.56
1751.79	0.96
1752.14	0.68
1752.49	0.72
1752.84	0.68
1753.19	0.92
1753.54	1.56
1753.88	1.48
1754.23	1.28
1754.58	0.84
1754.93	0.4
1755.28	0.2
1755.63	0.24
1755.98	0.52
1756.32	0.8
1756.67	1
1757.02	1.12
1757.37	1.16
1757.72	1.28
1758.07	1.08
1758.42	1.12
1758.76	1.16
1759.11	0.8
1759.46	0.6
1759.81	0.48
1760.16	0.24
1760.5	0.68
1760.85	1.12
1761.2	1.2
1761.55	1.24
1761.9	1.44
1762.25	1.32
1762.59	1.24
1762.94	0.88
1763.29	0.88
1763.64	0.72
1763.99	0.2
1764.33	0.12
1764.68	0.36
1765.03	0.4
1765.38	0.48
1765.73	0.44
1766.07	0.44
1766.42	0.68
1766.77	0.64
1767.12	0.72
1767.46	0.88
1767.81	0.88
1768.16	0.4
1768.51	0.36
1768.85	0.16
1769.2	0.16
1769.55	0.16
1769.9	0.16
1770.25	0.16
1770.59	0.88
1770.94	0.76
1771.29	1.04
1771.64	1.04
1771.98	1.4
1772.33	0.68
1772.68	1.28
1773.02	1.16
1773.37	1.36
1773.72	1.2
1774.07	1.2
1774.41	0.84
1774.76	0.68
1775.11	0.96
1775.46	0.76
1775.8	0.88
1776.15	0.72
1776.5	0.76
1776.84	0.28
1777.19	0.56
1777.54	0.88
1777.89	0.88
1778.23	0.92
1778.58	1.2
1778.93	0.92
1779.27	0.52
1779.62	0.88
1779.97	0.8
1780.31	1
1780.66	1.12
1781.01	1.12
1781.35	0.68
1781.7	0.72
1782.05	0.52
