Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1581.99	0.6
1582.35	0.6
1582.71	0.44
1583.07	0.6
1583.43	0.56
1583.79	0.32
1584.15	0.44
1584.51	0.44
1584.87	0.4
1585.23	0.36
1585.59	0.64
1585.95	0.52
1586.31	0.6
1586.67	0.4
1587.03	0.6
1587.39	0.64
1587.75	0.64
1588.11	0.56
1588.47	0.56
1588.83	0.44
1589.19	0.32
1589.55	0.32
1589.91	0.52
1590.27	0.52
1590.63	0.56
1590.99	0.44
1591.35	0.44
1591.71	0.28
1592.07	0.4
1592.42	0.32
1592.78	0.4
1593.14	0.6
1593.5	0.56
1593.86	0.48
1594.22	0.44
1594.58	0.28
1594.94	0.12
1595.3	0.12
1595.66	0.2
1596.02	0.16
1596.38	0.16
1596.74	0.24
1597.1	0.24
1597.46	0.12
1597.81	0.12
1598.17	0.16
1598.53	0.04
1598.89	0.12
1599.25	0.12
1599.61	0.2
1599.97	0.28
1600.33	0.4
1600.69	0.56
1601.05	0.56
1601.4	0.76
1601.76	0.4
1602.12	0.36
1602.48	0.16
1602.84	0.16
1603.2	-0.08
1603.56	0.16
1603.92	0.12
1604.28	0.16
1604.63	0.16
1604.99	0.4
1605.35	0.48
1605.71	0.72
1606.07	0.64
1606.43	0.72
1606.79	0.52
1607.14	0.52
1607.5	0.28
1607.86	0.28
1608.22	0.2
1608.58	0.12
1608.94	0.04
1609.29	0.08
1609.65	0.04
1610.01	0.2
1610.37	0.24
1610.73	0.28
1611.09	0.32
1611.44	0.36
1611.8	0.2
1612.16	0.28
1612.52	0.4
1612.88	0.32
1613.24	0.52
1613.59	0.52
1613.95	0.4
1614.31	0.48
1614.67	0.64
1615.03	0.44
1615.38	0.52
1615.74	0.56
1616.1	0.32
1616.46	0.12
1616.82	0.12
1617.17	0.04
1617.53	0.04
1617.89	0.16
1618.25	0.16
1618.6	0.16
1618.96	0.36
1619.32	0.44
1619.68	0.32
1620.04	0.32
1620.39	0.28
1620.75	0.08
1621.11	0.04
1621.47	0.28
1621.82	0.36
1622.18	0.52
1622.54	0.52
1622.9	0.44
1623.25	-0.8
1623.61	-0.72
1623.97	-0.72
1624.33	-0.72
1624.68	-0.92
1625.04	0.16
1625.4	-6.66107e-18
1625.75	-0.72
1626.11	-0.52
1626.47	-0.32
1626.83	-0.24
1627.18	-0.08
1627.54	0.64
1627.9	0.56
1628.26	0.64
1628.61	0.52
1628.97	0.36
1629.33	0.28
1629.68	0.32
1630.04	0.24
1630.4	-0.4
1630.75	-0.24
1631.11	-0.28
1631.47	-0.52
1631.83	-0.52
1632.18	0.12
1632.54	-3.33053e-18
1632.9	0.04
1633.25	0.12
1633.61	0.48
1633.97	0.44
1634.32	0.4
1634.68	0.36
1635.04	0.36
1635.39	0.08
1635.75	0.08
1636.11	0.28
1636.46	0.28
1636.82	0.48
1637.18	0.68
1637.53	0.84
1637.89	0.64
1638.25	0.64
1638.6	0.44
1638.96	0.4
1639.31	0.24
1639.67	0.28
1640.03	0.28
1640.38	0.32
1640.74	0.08
1641.1	0.12
1641.45	0.08
1641.81	0.08
1642.16	0.04
1642.52	0.16
1642.88	0.12
1643.23	-0.48
1643.59	-0.48
1643.95	-0.48
1644.3	-0.52
1644.66	-0.44
1645.01	0.16
1645.37	0.16
1645.73	0.2
1646.08	0.12
1646.44	0.2
1646.79	-0.4
1647.15	-0.24
1647.51	-0.28
1647.86	-0.28
1648.22	-0.44
1648.57	-0.52
1648.93	-0.68
1649.28	-0.68
1649.64	-0.64
1650	-0.6
1650.35	0.08
1650.71	0.08
1651.06	0.08
1651.42	0.12
1651.77	-0.12
1652.13	-0.12
1652.48	-0.12
1652.84	6.66107e-18
1653.2	-0.08
1653.55	0.12
1653.91	0.12
1654.26	0.4
1654.62	0.48
1654.97	0.64
1655.33	0.84
1655.68	0.84
1656.04	0.72
1656.39	0.84
1656.75	0.76
1657.1	0.56
1657.46	0.68
1657.81	0.52
1658.17	0.2
1658.52	0.16
1658.88	0.16
1659.23	0.04
1659.59	0.04
1659.94	0.16
1660.3	0.12
1660.65	0.16
1661.01	0.16
1661.36	0.16
1661.72	0.04
1662.07	0.04
1662.43	0.08
1662.78	0.2
1663.14	0.2
1663.49	0.2
1663.85	0.24
1664.2	0.8
1664.56	0.84
1664.91	-0.64
1665.27	-0.52
1665.62	-0.28
1665.98	-0.64
1666.33	-0.56
1666.69	1.04
1667.04	1.08
1667.39	0.96
1667.75	0.92
1668.1	1.44
1668.46	1.36
1668.81	1.2
1669.17	1.36
1669.52	1.16
1669.88	0.4
1670.23	0.6
1670.58	0.76
1670.94	0.64
1671.29	0.8
1671.65	1.68
1672	1.44
1672.36	1.28
1672.71	1.16
1673.06	0.96
1673.42	-0.12
1673.77	0.24
1674.13	0.32
1674.48	0.48
1674.83	0.76
1675.19	1
1675.54	0.76
1675.9	0.96
1676.25	1
1676.6	0.88
1676.96	0.84
1677.31	0.76
1677.67	1.12
1678.02	1.16
1678.37	1.2
1678.73	1.8
1679.08	2.8
1679.43	2.52
1679.79	3.4
1680.14	3.4
1680.5	2.68
1680.85	2.08
1681.2	2.52
1681.56	2.28
1681.91	2.2
1682.26	2.72
1682.62	2.68
1682.97	1.92
1683.32	1.72
1683.68	2.12
1684.03	2.64
1684.38	2.52
1684.74	2.72
1685.09	2.56
1685.44	2.24
1685.8	1.8
1686.15	2.08
1686.5	2
1686.86	2.48
1687.21	3.24
1687.56	3.76
1687.92	3.92
1688.27	4
1688.62	3.48
1688.98	2.92
1689.33	2.76
1689.68	2.16
1690.03	2.32
1690.39	1.8
1690.74	2.64
1691.09	2
1691.45	1.64
1691.8	1.92
1692.15	2.28
1692.5	1.64
1692.86	1.92
1693.21	2.56
1693.56	2.4
1693.92	2.44
1694.27	1.24
1694.62	1.32
1694.97	1.28
1695.33	1.2
1695.68	1.44
1696.03	2.84
1696.38	2.36
1696.74	2.24
1697.09	1.68
1697.44	1.32
1697.79	1.04
1698.15	2.04
1698.5	1.96
1698.85	2.2
1699.2	1.48
1699.56	1
1699.91	0.32
1700.26	1.08
1700.61	1.12
1700.97	1.68
1701.32	1.96
1701.67	2.24
1702.02	2.36
1702.37	2.8
1702.73	3.24
1703.08	3.32
1703.43	3.2
1703.78	2.64
1704.13	2.36
1704.49	2.68
1704.84	2.84
1705.19	2.72
1705.54	3.16
1705.89	3.92
1706.25	4
1706.6	3.92
1706.95	3.68
1707.3	3.28
1707.65	2.64
1708.01	2.6
1708.36	2.8
1708.71	2.68
1709.06	2.32
1709.41	1.88
1709.76	1.12
1710.12	1.16
1710.47	1.36
1710.82	1.56
1711.17	2
1711.52	2.28
1711.87	2.48
1712.23	2.48
1712.58	2.4
1712.93	2.24
1713.28	2.28
1713.63	2
1713.98	2.64
1714.33	2.88
1714.69	3.12
1715.04	3.08
1715.39	3.2
1715.74	2.48
1716.09	2.2
1716.44	1.96
1716.79	1.68
1717.14	1.52
1717.5	1.92
1717.85	2.64
1718.2	2.8
1718.55	3.12
1718.9	3.2
1719.25	3
1719.6	2.92
1719.95	3.24
1720.3	3.84
1720.65	4.12
1721.01	4.6
1721.36	4.72
1721.71	4.2
1722.06	3.64
1722.41	3.52
1722.76	3.28
1723.11	3.24
1723.46	5.04
1723.81	4.64
1724.16	5.28
1724.51	5.68
1724.86	5.28
1725.21	4.24
1725.56	5.04
1725.92	3.88
1726.27	3.72
1726.62	3.92
1726.97	3.64
1727.32	2.48
1727.67	3.24
1728.02	3.24
1728.37	4
1728.72	3.48
1729.07	4.08
1729.42	3.28
1729.77	3
1730.12	3.36
1730.47	4.04
1730.82	4.68
1731.17	5.56
1731.52	5.84
1731.87	5.28
1732.22	4.72
1732.57	5.36
1732.92	5.28
1733.27	4.88
1733.62	4.64
1733.97	5.36
1734.32	4.72
1734.67	4.68
1735.02	3.96
1735.37	3.76
1735.72	3.36
1736.07	2.56
1736.42	2.28
1736.77	3.28
1737.12	3.72
1737.47	3.92
1737.82	4.16
1738.17	3.6
1738.52	3.36
1738.87	3.08
1739.22	3.8
1739.57	3.76
1739.92	4.4
1740.27	4.44
1740.62	4.6
1740.97	4.2
1741.32	3.92
1741.67	3.64
1742.02	3.4
1742.37	2.68
1742.72	1.92
1743.06	2.56
1743.41	2.08
1743.76	1.96
1744.11	0.96
1744.46	1.52
1744.81	1.52
1745.16	1.72
1745.51	1.64
1745.86	2.84
1746.21	2
1746.56	1.4
1746.91	1.68
1747.26	2.28
1747.6	1.92
1747.95	1.92
1748.3	2
1748.65	1.44
1749	0.92
1749.35	0.76
1749.7	1.64
1750.05	1.4
1750.4	1.8
1750.75	1.88
1751.09	1.84
1751.44	1.32
1751.79	1.28
1752.14	1.4
1752.49	1.28
1752.84	1.16
1753.19	0.84
1753.54	0.88
1753.88	0.52
1754.23	0.48
1754.58	0.84
1754.93	0.72
1755.28	0.8
1755.63	0.72
1755.98	0.72
1756.32	1.12
1756.67	1.08
1757.02	1.04
1757.37	1.56
1757.72	1.52
1758.07	0.8
1758.42	1.44
1758.76	1.64
1759.11	0.64
1759.46	0.6
1759.81	0.64
1760.16	0.44
1760.5	0.16
1760.85	0.36
1761.2	0.44
1761.55	0.52
1761.9	0.08
1762.25	0.08
1762.59	1.08
1762.94	1.4
1763.29	1.24
1763.64	1.24
1763.99	1.4
1764.33	1.2
1764.68	0.8
1765.03	1.04
1765.38	2.28
1765.73	2.8
1766.07	2.2
1766.42	3.32
1766.77	3.44
1767.12	2.24
1767.46	1.6
1767.81	2.08
1768.16	1.6
1768.51	2.4
1768.85	3.12
1769.2	4.56
1769.55	5.76
1769.9	5.96
1770.25	5.8
1770.59	7.36
1770.94	6.08
1771.29	5.84
1771.64	5.88
1771.98	6.16
1772.33	6.2
1772.68	7.44
1773.02	7.36
1773.37	11.08
1773.72	11.4
1774.07	11.6
1774.41	14.2
1774.76	14.92
1775.11	13.6
1775.46	15.28
1775.8	14.32
1776.15	13.68
1776.5	15.4
1776.84	14.76
1777.19	15.76
1777.54	19.88
1777.89	22.16
1778.23	23.96
1778.58	26.28
1778.93	30
1779.27	31.64
1779.62	31.32
1779.97	33.24
1780.31	36.32
1780.66	34.8
1781.01	32.84
1781.35	35.12
1781.7	37.24
1782.05	37.68
1782.39	37.88
1782.74	40.72
1783.09	44.04
1783.43	43.44
1783.78	44.72
1784.13	50.56
1784.47	51.56
1784.82	50.16
1785.17	50.6
1785.51	50.64
1785.86	53.2
1786.21	58.92
1786.55	63.52
1786.9	73.48
1787.25	78.56
1787.59	78.64
