Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1577.3	-0.68
1577.67	0.16
1578.03	0.08
1578.39	0.04
1578.75	0.04
1579.11	0.04
1579.47	0
1579.83	0.2
1580.19	0.32
1580.55	0.32
1580.91	0.32
1581.27	0.48
1581.63	0.28
1581.99	0.16
1582.35	0.16
1582.71	0.36
1583.07	0.2
1583.43	0.4
1583.79	0.4
1584.15	0.48
1584.51	0.28
1584.87	0.44
1585.23	0.24
1585.59	0.24
1585.95	0.24
1586.31	0.24
1586.67	0.08
1587.03	0.08
1587.39	0.24
1587.75	0.16
1588.11	0.52
1588.47	0.56
1588.83	0.56
1589.19	0.4
1589.55	0.4
1589.91	0.04
1590.27	0
1590.63	0.4
1590.99	0.44
1591.35	0.44
1591.71	0.44
1592.07	0.48
1592.42	0.08
1592.78	0.28
1593.14	0.48
1593.5	0.72
1593.86	0.68
1594.22	0.76
1594.58	0.56
1594.94	0.36
1595.3	0.16
1595.66	0.28
1596.02	0.2
1596.38	0.16
1596.74	0.16
1597.1	0.84
1597.46	0.72
1597.81	1.08
1598.17	1.4
1598.53	1.4
1598.89	0.68
1599.25	0.68
1599.61	0.32
1599.97	0.08
1600.33	0.12
1600.69	0.12
1601.05	0.2
1601.4	0.2
1601.76	-0.2
1602.12	-0.16
1602.48	0.16
1602.84	0.08
1603.2	0.08
1603.56	0.4
1603.92	0.68
1604.28	0.36
1604.63	0.48
1604.99	0.64
1605.35	0.76
1605.71	0.4
1606.07	0.72
1606.43	0.8
1606.79	0.76
1607.14	0.68
1607.5	0.72
1607.86	0.44
1608.22	0.48
1608.58	0.36
1608.94	0.44
1609.29	0.44
1609.65	0.2
1610.01	-3.33053e-18
1610.37	-3.33053e-18
1610.73	-0.12
1611.09	-0.16
1611.44	0.12
1611.8	0.16
1612.16	0.36
1612.52	0.36
1612.88	0.36
1613.24	0.28
1613.59	0.24
1613.95	0.08
1614.31	0.16
1614.67	0.16
1615.03	0.36
1615.38	0.32
1615.74	0.28
1616.1	0.2
1616.46	0.24
1616.82	0.04
1617.17	0.36
1617.53	0.48
1617.89	0.48
1618.25	0.52
1618.6	0.8
1618.96	0.6
1619.32	0.48
1619.68	0.48
1620.04	0.68
1620.39	0.28
1620.75	0.2
1621.11	0.2
1621.47	0.24
1621.82	-0.04
1622.18	0.08
1622.54	0.04
1622.9	0.12
1623.25	-0.92
1623.61	-0.8
1623.97	-0.8
1624.33	-0.72
1624.68	-1
1625.04	0
1625.4	0.16
1625.75	-0.4
1626.11	-0.08
1626.47	0.24
1626.83	0.24
1627.18	0.04
1627.54	0.6
1627.9	0.2
1628.26	0.08
1628.61	0.08
1628.97	0.16
1629.33	0.44
1629.68	0.48
1630.04	0.48
1630.4	-2.66443e-17
1630.75	-0.16
1631.11	-0.32
1631.47	-0.56
1631.83	-0.56
1632.18	0.04
1632.54	0.2
1632.9	0.08
1633.25	0.32
1633.61	0.32
1633.97	0.2
1634.32	0.24
1634.68	0.32
1635.04	0.4
1635.39	0.48
1635.75	0.52
1636.11	0.44
1636.46	0.4
1636.82	0.4
1637.18	0.32
1637.53	0.4
1637.89	0.28
1638.25	0.48
1638.6	0.36
1638.96	0.44
1639.31	0.48
1639.67	0.56
1640.03	0.32
1640.38	0.32
1640.74	0.24
1641.1	0.08
1641.45	0.12
1641.81	0.12
1642.16	0.12
1642.52	0.64
1642.88	0.64
1643.23	0.04
1643.59	0.2
1643.95	0.24
1644.3	-0.28
1644.66	-0.12
1645.01	0.56
1645.37	0.4
1645.73	0.36
1646.08	0.36
1646.44	0.2
1646.79	-0.6
1647.15	-0.44
1647.51	-0.44
1647.86	-0.32
1648.22	-0.32
1648.57	-0.52
1648.93	-0.68
1649.28	-0.68
1649.64	-0.8
1650	-0.8
1650.35	0.16
1650.71	0.4
1651.06	0.4
1651.42	0.4
1651.77	0.28
1652.13	0.12
1652.48	-0.12
1652.84	-0.08
1653.2	-0.04
1653.55	0.08
1653.91	0.12
1654.26	0.12
1654.62	0.08
1654.97	0.04
1655.33	0.04
1655.68	0
1656.04	0
1656.39	0.2
1656.75	0.36
1657.1	0.36
1657.46	0.48
1657.81	0.48
1658.17	0.28
1658.52	0.48
1658.88	0.48
1659.23	0.36
1659.59	0.44
1659.94	0.44
1660.3	0.08
1660.65	0.08
1661.01	0.08
1661.36	0.12
1661.72	0.2
1662.07	0.2
1662.43	0.32
1662.78	0.32
1663.14	0.28
1663.49	0.4
1663.85	0.44
1664.2	0.32
1664.56	0.48
1664.91	-1.2
1665.27	-1.04
1665.62	-1.08
1665.98	-0.84
1666.33	-1
1666.69	0.6
1667.04	0.36
1667.39	0.36
1667.75	0.12
1668.1	0.16
1668.46	0.4
1668.81	0.28
1669.17	0.6
1669.52	0.6
1669.88	0.56
1670.23	0.32
1670.58	0.44
1670.94	0.16
1671.29	0.16
1671.65	0.68
1672	0.68
1672.36	0.64
1672.71	0.68
1673.06	0.68
1673.42	0.24
1673.77	0.24
1674.13	0.16
1674.48	0.32
1674.83	0.32
1675.19	0.4
1675.54	0.44
1675.9	0.44
1676.25	0.64
1676.6	0.84
1676.96	0.68
1677.31	0.64
1677.67	0.96
1678.02	0.52
1678.37	0.32
1678.73	0.72
1679.08	0.76
1679.43	0.44
1679.79	0.6
1680.14	0.6
1680.5	-0.36
1680.85	-0.4
1681.2	-0.16
1681.56	0.16
1681.91	0.2
1682.26	0.96
1682.62	0.96
1682.97	0.76
1683.32	0.44
1683.68	0.4
1684.03	0.28
1684.38	0.44
1684.74	0.4
1685.09	0.24
1685.44	0.48
1685.8	0.48
1686.15	0.32
1686.5	0.32
1686.86	0.76
1687.21	0.36
1687.56	0.8
1687.92	1.16
1688.27	1.2
1688.62	1.32
1688.98	1.68
1689.33	1.28
1689.68	0.96
1690.03	1.12
1690.39	0.56
1690.74	0.68
1691.09	0.84
1691.45	0.4
1691.8	0.68
1692.15	0.68
1692.5	0.36
1692.86	0.24
1693.21	0.76
1693.56	0.68
1693.92	0.68
1694.27	0.48
1694.62	0.48
1694.97	0.64
1695.33	0.24
1695.68	0.24
1696.03	0.52
1696.38	0.36
1696.74	0.08
1697.09	0.2
1697.44	0.72
1697.79	0.8
1698.15	0.84
1698.5	1.28
1698.85	1.28
1699.2	-0.04
1699.56	-0.12
1699.91	-0.16
1700.26	-0.6
1700.61	-0.56
1700.97	0.28
1701.32	0.32
1701.67	0.52
1702.02	0.52
1702.37	0.36
1702.73	0.8
1703.08	0.8
1703.43	0.64
1703.78	0.64
1704.13	0.64
1704.49	0.2
1704.84	0.16
1705.19	0.6
1705.54	0.6
1705.89	0.76
1706.25	0.84
1706.6	0.96
1706.95	0.8
1707.3	0.96
1707.65	0.96
1708.01	0.84
1708.36	0.92
1708.71	0.6
1709.06	0.44
1709.41	0.36
1709.76	0.4
1710.12	0.12
1710.47	0.24
1710.82	0.44
1711.17	0.4
1711.52	0.76
1711.87	0.88
1712.23	0.84
1712.58	0.8
1712.93	0.84
1713.28	0.68
1713.63	0.56
1713.98	0.76
1714.33	0.64
1714.69	0.56
1715.04	0.32
1715.39	0.32
1715.74	0.28
1716.09	0.24
1716.44	0.36
1716.79	0.36
1717.14	0.68
1717.5	0.44
1717.85	0.68
1718.2	0.6
1718.55	0.68
1718.9	0.48
1719.25	1.12
1719.6	0.92
1719.95	1.32
1720.3	1.56
1720.65	1.44
1721.01	0.96
1721.36	1.08
1721.71	0.76
1722.06	0.2
1722.41	0.28
1722.76	0.12
1723.11	0.04
1723.46	-0.08
1723.81	0.68
1724.16	1
1724.51	1.68
1724.86	1.8
1725.21	1.88
1725.56	1.88
1725.92	1.8
1726.27	1.36
1726.62	1.36
1726.97	1.56
1727.32	0.84
1727.67	0.76
1728.02	0.52
1728.37	0.56
1728.72	0.92
1729.07	1.12
1729.42	1.52
1729.77	1.72
1730.12	1.64
1730.47	1.6
1730.82	1.96
1731.17	1.48
1731.52	1.44
1731.87	2
1732.22	2.08
1732.57	2.64
1732.92	2.68
1733.27	3.28
1733.62	3
1733.97	3.08
1734.32	2.84
1734.67	3.16
1735.02	2.52
1735.37	2.84
1735.72	2.2
1736.07	2.68
1736.42	3.32
1736.77	3.88
1737.12	4.36
1737.47	5.24
1737.82	5.12
1738.17	4.88
1738.52	5.04
1738.87	4.48
1739.22	4.44
1739.57	5.16
1739.92	5.72
1740.27	5.28
1740.62	6.08
1740.97	6.24
1741.32	5.52
1741.67	5
1742.02	5.68
1742.37	5.84
1742.72	6.28
1743.06	6.72
1743.41	7.48
1743.76	8.12
1744.11	7.24
1744.46	8.04
1744.81	7.48
1745.16	6.76
1745.51	7.32
1745.86	8.2
1746.21	6.76
1746.56	7.84
1746.91	9.6
1747.26	9.12
1747.6	10.12
1747.95	11.44
1748.3	11.56
1748.65	10.12
1749	9.92
1749.35	9.08
1749.7	9.64
1750.05	9.6
1750.4	11.04
1750.75	11.32
1751.09	11.44
1751.44	10.76
1751.79	10.36
1752.14	8.88
1752.49	9.52
1752.84	10.04
1753.19	10.44
1753.54	11.08
1753.88	11.92
1754.23	12
1754.58	12.44
1754.93	12.36
1755.28	12.2
1755.63	13.28
1755.98	11.68
1756.32	11.08
1756.67	9.92
1757.02	9.24
1757.37	9.08
1757.72	10.16
1758.07	9.68
1758.42	12.12
1758.76	11.84
1759.11	10.12
1759.46	9.68
1759.81	8.72
1760.16	7.64
1760.5	8.4
1760.85	8.12
1761.2	8.88
1761.55	8.76
1761.9	7.96
1762.25	7.68
1762.59	8.44
1762.94	8.32
1763.29	9.04
1763.64	8.12
1763.99	9.12
1764.33	8.4
1764.68	6.96
1765.03	8.24
1765.38	8.44
1765.73	6.52
1766.07	6.84
1766.42	7.32
1766.77	6.24
1767.12	6.16
1767.46	5.96
1767.81	5.4
1768.16	4.72
1768.51	4.08
1768.85	3.52
1769.2	3.8
1769.55	3.64
1769.9	4.36
1770.25	4.36
1770.59	5.32
1770.94	5.96
1771.29	5.8
1771.64	5.16
1771.98	4.88
1772.33	3.68
1772.68	2.64
1773.02	2.48
1773.37	2.32
1773.72	1.84
1774.07	2.4
1774.41	2.24
1774.76	2.96
1775.11	2.72
1775.46	2.88
1775.8	2.32
1776.15	2.4
1776.5	1.56
1776.84	1.72
1777.19	1.68
1777.54	1.52
1777.89	2
1778.23	2.52
1778.58	2.44
1778.93	2.64
1779.27	3.08
1779.62	2.84
1779.97	2.72
1780.31	2.44
1780.66	1.96
1781.01	2.08
1781.35	1.64
1781.7	1.28
1782.05	1.4
1782.39	1.84
