Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.75	0.04
1579.11	0.04
1579.47	0.08
1579.83	0.2
1580.19	0.36
1580.55	0.36
1580.91	0.36
1581.27	0.28
1581.63	0.32
1581.99	0.24
1582.35	0.28
1582.71	0.72
1583.07	0.72
1583.43	0.72
1583.79	0.64
1584.15	0.6
1584.51	0.28
1584.87	0.48
1585.23	0.44
1585.59	0.6
1585.95	0.68
1586.31	0.56
1586.67	0.36
1587.03	0.6
1587.39	0.6
1587.75	0.84
1588.11	0.96
1588.47	0.96
1588.83	1.04
1589.19	1.28
1589.55	0.96
1589.91	0.84
1590.27	1.12
1590.63	0.72
1590.99	0.32
1591.35	0.52
1591.71	0.52
1592.07	0.24
1592.42	0.48
1592.78	0.64
1593.14	0.84
1593.5	1.04
1593.86	1.04
1594.22	0.76
1594.58	0.6
1594.94	0.36
1595.3	0.16
1595.66	0.16
1596.02	0.4
1596.38	1.04
1596.74	1.24
1597.1	1.28
1597.46	1.28
1597.81	1.04
1598.17	0.72
1598.53	0.44
1598.89	0.52
1599.25	0.52
1599.61	0.56
1599.97	0.28
1600.33	0.6
1600.69	0.48
1601.05	0.56
1601.4	0.52
1601.76	0.08
1602.12	0.56
1602.48	0.56
1602.84	0.48
1603.2	0.88
1603.56	1.32
1603.92	0.44
1604.28	0.44
1604.63	0.52
1604.99	0.12
1605.35	0.2
1605.71	0.36
1606.07	0.4
1606.43	0.32
1606.79	0.72
1607.14	0.6
1607.5	0.44
1607.86	0.48
1608.22	0.56
1608.58	0.16
1608.94	0.2
1609.29	0.32
1609.65	0.8
1610.01	0.84
1610.37	1.08
1610.73	1.04
1611.09	0.96
1611.44	0.44
1611.8	0.36
1612.16	0.12
1612.52	0.36
1612.88	0.44
1613.24	0.96
1613.59	0.92
1613.95	0.92
1614.31	0.72
1614.67	0.68
1615.03	0.24
1615.38	0.32
1615.74	0.68
1616.1	0.64
1616.46	0.92
1616.82	0.92
1617.17	0.84
1617.53	0.64
1617.89	0.88
1618.25	0.52
1618.6	0.6
1618.96	0.6
1619.32	0.44
1619.68	0.2
1620.04	0.2
1620.39	-0.08
1620.75	-0.08
1621.11	-0.08
1621.47	-6.66107e-18
1621.82	0.08
1622.18	0.16
1622.54	0.16
1622.9	0.48
1623.25	-0.56
1623.61	-0.6
1623.97	-0.6
1624.33	-0.6
1624.68	-1.12
1625.04	-0.04
1625.4	-6.66107e-18
1625.75	-0.44
1626.11	-0.24
1626.47	0.12
1626.83	-1.33221e-17
1627.18	-0.08
1627.54	0.52
1627.9	0.44
1628.26	0.36
1628.61	0.36
1628.97	0.76
1629.33	0.6
1629.68	0.48
1630.04	0.56
1630.4	-0.04
1630.75	-0.44
1631.11	-0.44
1631.47	-0.48
1631.83	-0.64
1632.18	1.05473e-17
1632.54	0.28
1632.9	0.28
1633.25	0.4
1633.61	0.44
1633.97	0.44
1634.32	0.2
1634.68	0.24
1635.04	0.48
1635.39	0.44
1635.75	0.4
1636.11	0.44
1636.46	0.4
1636.82	0.08
1637.18	0.08
1637.53	0.08
1637.89	0
1638.25	0.12
1638.6	0.2
1638.96	0.24
1639.31	0.24
1639.67	0.36
1640.03	0.24
1640.38	0.16
1640.74	0.16
1641.1	0.16
1641.45	0.04
1641.81	0.04
1642.16	0.04
1642.52	0
1642.88	0.28
1643.23	-0.32
1643.59	-0.32
1643.95	-0.2
1644.3	-0.2
1644.66	-0.28
1645.01	0.44
1645.37	0.44
1645.73	0.32
1646.08	0.32
1646.44	0.2
1646.79	-0.52
1647.15	-0.32
1647.51	-0.32
1647.86	-0.32
1648.22	-0.32
1648.57	-0.52
1648.93	-0.6
1649.28	-0.6
1649.64	-0.6
1650	-0.68
1650.35	0.16
1650.71	0.36
1651.06	0.44
1651.42	0.52
1651.77	0.36
1652.13	0.32
1652.48	0.04
1652.84	0.24
1653.2	0.16
1653.55	0.36
1653.91	0.56
1654.26	0.76
1654.62	0.72
1654.97	0.96
1655.33	0.92
1655.68	0.92
1656.04	0.92
1656.39	0.8
1656.75	0.56
1657.1	0.6
1657.46	0.48
1657.81	0.48
1658.17	0.4
1658.52	0.48
1658.88	0.44
1659.23	0.56
1659.59	0.44
1659.94	0.4
1660.3	0.8
1660.65	0.8
1661.01	0.6
1661.36	0.48
1661.72	0.96
1662.07	0.48
1662.43	0.64
1662.78	0.64
1663.14	0.72
1663.49	0.44
1663.85	0.6
1664.2	0.44
1664.56	0.6
1664.91	-1.24
1665.27	-1.2
1665.62	-1.36
1665.98	-1.2
1666.33	-1.36
1666.69	0.68
1667.04	0.84
1667.39	0.92
1667.75	0.96
1668.1	1.12
1668.46	1.16
1668.81	1
1669.17	1.08
1669.52	0.88
1669.88	0.96
1670.23	0.64
1670.58	1.08
1670.94	1.32
1671.29	1.52
1671.65	1.4
1672	1.76
1672.36	1.16
1672.71	1.16
1673.06	1
1673.42	1.12
1673.77	1
1674.13	1.8
1674.48	1.56
1674.83	1.52
1675.19	1.92
1675.54	1.72
1675.9	1.24
1676.25	1.72
1676.6	2.12
1676.96	1.52
1677.31	1.8
1677.67	1.48
1678.02	1.48
1678.37	1.2
1678.73	1.8
1679.08	1.72
1679.43	1.76
1679.79	1.6
1680.14	2
1680.5	1.36
1680.85	1.76
1681.2	1.8
1681.56	1.84
1681.91	1.36
1682.26	2
1682.62	1.68
1682.97	1.76
1683.32	1.92
1683.68	1.96
1684.03	1.96
1684.38	2.36
1684.74	2.16
1685.09	1.48
1685.44	1.64
1685.8	2
1686.15	2
1686.5	2.88
1686.86	3.4
1687.21	3.2
1687.56	2.4
1687.92	1.8
1688.27	1.76
1688.62	1.24
1688.98	1.52
1689.33	2.04
1689.68	2.4
1690.03	2.08
1690.39	2.44
1690.74	2.36
1691.09	2.16
1691.45	1.64
1691.8	1.48
1692.15	2.08
1692.5	2.28
1692.86	2.08
1693.21	2.52
1693.56	2.64
1693.92	2.08
1694.27	1.04
1694.62	1
1694.97	1.52
1695.33	1.68
1695.68	1.84
1696.03	2.84
1696.38	3.12
1696.74	2.44
1697.09	2.04
1697.44	2
1697.79	1.8
1698.15	1.72
1698.5	2.16
1698.85	2.36
1699.2	1.36
1699.56	1.16
1699.91	1.52
1700.26	1.4
1700.61	1.48
1700.97	2.8
1701.32	2.88
1701.67	2.96
1702.02	3.16
1702.37	3.76
1702.73	3.64
1703.08	4
1703.43	3.56
1703.78	3.24
1704.13	3.32
1704.49	3.12
1704.84	3.2
1705.19	3.36
1705.54	3.28
1705.89	2.72
1706.25	2.6
1706.6	2.28
1706.95	2.6
1707.3	2.44
1707.65	2.44
1708.01	2.64
1708.36	2.92
1708.71	2.32
1709.06	2.24
1709.41	1.88
1709.76	2
1710.12	2.08
1710.47	1.92
1710.82	2.04
1711.17	2.6
1711.52	1.96
1711.87	1.84
1712.23	2.16
1712.58	2.6
1712.93	2.36
1713.28	3.32
1713.63	3.12
1713.98	2.72
1714.33	2.36
1714.69	2
1715.04	1.52
1715.39	1.64
1715.74	2
1716.09	2.8
1716.44	2.92
1716.79	3.16
1717.14	3.76
1717.5	3.44
1717.85	2.96
1718.2	2.76
1718.55	2.12
1718.9	1.68
1719.25	2.4
1719.6	2.6
1719.95	3.28
1720.3	3.68
1720.65	4.28
1721.01	4
1721.36	3.4
1721.71	3.24
1722.06	2.8
1722.41	2.72
1722.76	2.68
1723.11	3.28
1723.46	2.88
1723.81	3.56
1724.16	3.6
1724.51	3.88
1724.86	3.28
1725.21	4.04
1725.56	5
1725.92	5.4
1726.27	5.28
1726.62	6.24
1726.97	5.88
1727.32	4.72
1727.67	4.72
1728.02	4.76
1728.37	4.76
1728.72	5.12
1729.07	5.72
1729.42	6.36
1729.77	7.32
1730.12	7.24
1730.47	7.6
1730.82	8.08
1731.17	7.12
1731.52	6.64
1731.87	7.72
1732.22	7.16
1732.57	7.32
1732.92	7.72
1733.27	8.32
1733.62	7.8
1733.97	8.4
1734.32	7.88
1734.67	9.24
1735.02	8.32
1735.37	8.56
1735.72	8.64
1736.07	10.08
1736.42	8
1736.77	8.64
1737.12	9.24
1737.47	9.44
1737.82	8.68
1738.17	10.08
1738.52	11.4
1738.87	11.28
1739.22	11.6
1739.57	12.4
1739.92	11.6
1740.27	10.8
1740.62	10.04
1740.97	9.48
1741.32	9.16
1741.67	10.56
1742.02	9.84
1742.37	9.76
1742.72	10.08
1743.06	9.08
1743.41	7.64
1743.76	7.96
1744.11	6.8
1744.46	6.64
1744.81	7.08
1745.16	7.68
1745.51	7.88
1745.86	8.52
1746.21	8.4
1746.56	8.28
1746.91	7
1747.26	5.92
1747.6	6.04
1747.95	5.52
1748.3	5.52
1748.65	6.28
1749	8.2
1749.35	8.8
1749.7	8.28
1750.05	7.48
1750.4	7.64
1750.75	6.48
1751.09	5.2
1751.44	6.08
1751.79	5.92
1752.14	4.52
1752.49	4.24
1752.84	4.2
1753.19	3.8
1753.54	4.6
1753.88	4.36
1754.23	3.4
1754.58	4.32
1754.93	3.4
1755.28	2.24
1755.63	3.24
1755.98	3.08
1756.32	2.44
1756.67	2.88
1757.02	3.16
1757.37	4.04
1757.72	3.96
1758.07	3.76
1758.42	3.56
1758.76	3.52
1759.11	1.88
1759.46	2.2
1759.81	2.04
1760.16	2.04
1760.5	1.4
1760.85	1.04
1761.2	0.92
1761.55	0.8
1761.9	0.92
1762.25	0.96
1762.59	1.76
1762.94	1.92
1763.29	2.16
1763.64	1.88
1763.99	2.04
1764.33	1.6
1764.68	1.32
1765.03	1.36
1765.38	1.96
1765.73	1.68
1766.07	1.88
1766.42	2.08
1766.77	1.88
1767.12	1.16
1767.46	1.16
1767.81	1.04
1768.16	0.96
1768.51	0.64
1768.85	0.92
1769.2	1.64
1769.55	1.64
1769.9	1.36
1770.25	1.52
1770.59	1.68
1770.94	1.16
1771.29	0.96
1771.64	1.28
1771.98	1.2
1772.33	1.12
1772.68	1.48
1773.02	2.04
1773.37	2.48
1773.72	3.08
1774.07	3.12
1774.41	3.4
1774.76	3.12
1775.11	2.68
1775.46	2.76
1775.8	3.04
1776.15	3.16
1776.5	3.64
1776.84	3.6
1777.19	4.24
1777.54	5.76
1777.89	5.84
1778.23	5.84
1778.58	7.6
1778.93	8.36
1779.27	7.56
1779.62	7.52
1779.97	8.44
1780.31	8.84
1780.66	7.52
1781.01	7.88
1781.35	8.84
1781.7	10.12
1782.05	10.24
1782.39	12.16
1782.74	14.44
1783.09	16.28
1783.43	15.48
1783.78	16.92
1784.13	19.92
1784.47	18.48
1784.82	16.88
