Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.03	0.52
1578.39	0.52
1578.75	0.52
1579.11	0.16
1579.47	0.52
1579.83	0.76
1580.19	0.84
1580.55	0.76
1580.91	0.76
1581.27	0.68
1581.63	0.36
1581.99	0.28
1582.35	0.32
1582.71	0.32
1583.07	0.04
1583.43	0.04
1583.79	0.24
1584.15	0.32
1584.51	0.4
1584.87	0.4
1585.23	0.52
1585.59	0.32
1585.95	0.28
1586.31	0.2
1586.67	0.28
1587.03	0.2
1587.39	0.28
1587.75	0.2
1588.11	0.32
1588.47	0.24
1588.83	0.2
1589.19	0.12
1589.55	0.12
1589.91	0
1590.27	0.08
1590.63	0.08
1590.99	0.08
1591.35	0.08
1591.71	0.2
1592.07	0.2
1592.42	0.2
1592.78	0.2
1593.14	0.2
1593.5	0.08
1593.86	0
1594.22	0.04
1594.58	0.36
1594.94	0.36
1595.3	0.36
1595.66	0.36
1596.02	0.32
1596.38	0
1596.74	0.16
1597.1	0.24
1597.46	0.32
1597.81	0.32
1598.17	0.32
1598.53	0.16
1598.89	0.24
1599.25	0.2
1599.61	0.56
1599.97	0.56
1600.33	0.56
1600.69	0.44
1601.05	0.68
1601.4	0.48
1601.76	0.12
1602.12	0.24
1602.48	0.2
1602.84	-0.04
1603.2	-0.2
1603.56	0.16
1603.92	0.16
1604.28	0.16
1604.63	0.12
1604.99	0.12
1605.35	0.12
1605.71	0.08
1606.07	0.2
1606.43	0.2
1606.79	0.44
1607.14	0.44
1607.5	0.36
1607.86	0.28
1608.22	0.28
1608.58	0.12
1608.94	0.12
1609.29	0.4
1609.65	0.16
1610.01	0.36
1610.37	0.28
1610.73	0.28
1611.09	0.2
1611.44	0.44
1611.8	0.24
1612.16	0.24
1612.52	0.24
1612.88	0.6
1613.24	0.6
1613.59	0.6
1613.95	0.6
1614.31	0.6
1614.67	0.04
1615.03	0
1615.38	0.08
1615.74	0.08
1616.1	0.08
1616.46	0.08
1616.82	0.36
1617.17	0.28
1617.53	0.28
1617.89	0.28
1618.25	0.28
1618.6	0.44
1618.96	0.44
1619.32	0.44
1619.68	0.44
1620.04	0.44
1620.39	-0.2
1620.75	-0.08
1621.11	0.08
1621.47	0.44
1621.82	0.48
1622.18	1.08
1622.54	1.08
1622.9	1.04
1623.25	-0.32
1623.61	-0.24
1623.97	-0.64
1624.33	-0.24
1624.68	-0.56
1625.04	0.76
1625.4	0.76
1625.75	0.16
1626.11	-0.2
1626.47	0.08
1626.83	-0.24
1627.18	-0.08
1627.54	0.52
1627.9	0.68
1628.26	0.76
1628.61	0.84
1628.97	0.72
1629.33	0.84
1629.68	0.76
1630.04	0.84
1630.4	0.48
1630.75	0.56
1631.11	0.48
1631.47	0.04
1631.83	-0.04
1632.18	0.44
1632.54	0.32
1632.9	0.36
1633.25	0.76
1633.61	0.6
1633.97	0.48
1634.32	0.56
1634.68	0.48
1635.04	0.36
1635.39	0.56
1635.75	1.12
1636.11	0.92
1636.46	0.92
1636.82	0.88
1637.18	0.68
1637.53	0.04
1637.89	0.12
1638.25	0.44
1638.6	0.48
1638.96	0.52
1639.31	0.52
1639.67	0.44
1640.03	0.12
1640.38	0.32
1640.74	0.72
1641.1	1
1641.45	1.08
1641.81	1.12
1642.16	1
1642.52	0.88
1642.88	0.8
1643.23	0.24
1643.59	0.56
1643.95	0.4
1644.3	0.08
1644.66	0.04
1645.01	0.72
1645.37	0.4
1645.73	0.72
1646.08	1.04
1646.44	0.88
1646.79	0.44
1647.15	0.56
1647.51	0.24
1647.86	0.44
1648.22	0.44
1648.57	-0.04
1648.93	-0.2
1649.28	0.28
1649.64	0.28
1650	0.28
1650.35	1.08
1650.71	1.2
1651.06	1.48
1651.42	0.96
1651.77	1.04
1652.13	1.08
1652.48	0.96
1652.84	0.2
1653.2	0.24
1653.55	0.24
1653.91	0.2
1654.26	0.36
1654.62	0.36
1654.97	0.4
1655.33	0.4
1655.68	0.52
1656.04	0.52
1656.39	0.52
1656.75	0.52
1657.1	0.44
1657.46	0.44
1657.81	0.48
1658.17	0.76
1658.52	0.68
1658.88	1.2
1659.23	1
1659.59	1
1659.94	1.08
1660.3	1.28
1660.65	1
1661.01	1
1661.36	1
1661.72	0.8
1662.07	0.96
1662.43	1.2
1662.78	1.2
1663.14	1
1663.49	1.04
1663.85	1.12
1664.2	0.72
1664.56	0.72
1664.91	-1.04
1665.27	-0.68
1665.62	-1.12
1665.98	-1.2
1666.33	-1.04
1666.69	1
1667.04	0.96
1667.39	1.16
1667.75	1.24
1668.1	1.12
1668.46	0.84
1668.81	0.6
1669.17	0.72
1669.52	1.16
1669.88	1.56
1670.23	1.6
1670.58	1.76
1670.94	2.2
1671.29	1.84
1671.65	1.64
1672	1.88
1672.36	1.68
1672.71	1.52
1673.06	1.72
1673.42	1.36
1673.77	1.84
1674.13	1.6
1674.48	2.16
1674.83	2.4
1675.19	2.92
1675.54	2.48
1675.9	3.24
1676.25	2.32
1676.6	2.72
1676.96	3.08
1677.31	3.6
1677.67	4.12
1678.02	3.92
1678.37	3.76
1678.73	3.44
1679.08	3.08
1679.43	1.96
1679.79	2.28
1680.14	1.72
1680.5	0.92
1680.85	1.44
1681.2	1.6
1681.56	2.04
1681.91	2.92
1682.26	3.72
1682.62	3.24
1682.97	3.84
1683.32	3.72
1683.68	3.56
1684.03	3.16
1684.38	3.28
1684.74	3.52
1685.09	3.84
1685.44	3.28
1685.8	4
1686.15	4.88
1686.5	4.12
1686.86	4.16
1687.21	4.32
1687.56	4
1687.92	3.28
1688.27	3.92
1688.62	3.48
1688.98	3.56
1689.33	3.56
1689.68	3.84
1690.03	3.96
1690.39	5
1690.74	5.68
1691.09	6.4
1691.45	5.4
1691.8	5.92
1692.15	5.24
1692.5	6.08
1692.86	5.68
1693.21	8.08
1693.56	6.96
1693.92	7.12
1694.27	4.64
1694.62	4.96
1694.97	3.6
1695.33	4.68
1695.68	4.04
1696.03	5.12
1696.38	4.48
1696.74	3.88
1697.09	2.52
1697.44	2.68
1697.79	2.84
1698.15	3.08
1698.5	2.72
1698.85	3.32
1699.2	2.64
1699.56	2.44
1699.91	3.36
1700.26	4.56
1700.61	4.48
1700.97	5.68
1701.32	5.8
1701.67	4.96
1702.02	4.16
1702.37	4.72
1702.73	4.84
1703.08	4.52
1703.43	4.92
1703.78	5.44
1704.13	4.88
1704.49	4.84
1704.84	5.44
1705.19	5.72
1705.54	5.56
1705.89	6.4
1706.25	6.4
1706.6	6.36
1706.95	5.8
1707.3	6.16
1707.65	6
1708.01	6.32
1708.36	6.76
1708.71	6.84
1709.06	5.72
1709.41	5.76
1709.76	4.64
1710.12	4.84
1710.47	4.68
1710.82	5.48
1711.17	5.52
1711.52	7.48
1711.87	6.12
1712.23	6.48
1712.58	6.6
1712.93	6
1713.28	4.92
1713.63	5.76
1713.98	5.96
1714.33	5.84
1714.69	5.36
1715.04	5.12
1715.39	4.56
1715.74	3.6
1716.09	3.04
1716.44	3.88
1716.79	4.16
1717.14	5
1717.5	5.6
1717.85	6.72
1718.2	6.84
1718.55	8.88
1718.9	8.08
1719.25	9.6
1719.6	9.16
1719.95	8.72
1720.3	6.28
1720.65	6.52
1721.01	5.88
1721.36	5.92
1721.71	6.12
1722.06	6.04
1722.41	6.44
1722.76	5.68
1723.11	5.16
1723.46	6.6
1723.81	8
1724.16	8.12
1724.51	9.2
1724.86	10.92
1725.21	11.96
1725.56	10.72
1725.92	11
1726.27	10.24
1726.62	9.6
1726.97	10.32
1727.32	10.44
1727.67	10.88
1728.02	10.84
1728.37	11.24
1728.72	8.72
1729.07	9.12
1729.42	9.2
1729.77	8.84
1730.12	8.36
1730.47	8.2
1730.82	9.68
1731.17	9.76
1731.52	11
1731.87	12.08
1732.22	12.6
1732.57	11.48
1732.92	11.64
1733.27	14.88
1733.62	15.52
1733.97	15.8
1734.32	17.4
1734.67	17.6
1735.02	14.4
1735.37	14.16
1735.72	14.32
1736.07	13.88
1736.42	14.44
1736.77	15.76
1737.12	15.48
1737.47	18.64
1737.82	20.2
1738.17	19.76
1738.52	21.88
1738.87	24.48
1739.22	22.52
1739.57	21.44
1739.92	22.8
1740.27	20.96
1740.62	22.2
1740.97	24.36
1741.32	24.68
1741.67	27.44
1742.02	29.08
1742.37	28.64
1742.72	31.08
1743.06	35.76
1743.41	37.28
1743.76	37.28
1744.11	33.68
1744.46	31.88
1744.81	32.56
1745.16	34.24
1745.51	32.12
1745.86	34.56
1746.21	32.56
1746.56	28
1746.91	21.6
1747.26	22.04
1747.6	22.48
1747.95	23.4
1748.3	23.2
1748.65	23.2
1749	22.84
1749.35	22.16
1749.7	21.44
1750.05	21.12
1750.4	22.96
1750.75	23.48
1751.09	21.72
1751.44	25.16
1751.79	27.68
1752.14	24.8
1752.49	29.8
1752.84	30.52
1753.19	30.44
1753.54	28.44
1753.88	27.36
1754.23	21.36
1754.58	22.28
1754.93	19.28
1755.28	18.2
1755.63	21.12
1755.98	21.04
1756.32	21.44
1756.67	20.84
1757.02	25.6
1757.37	29.08
1757.72	28.36
1758.07	27.2
1758.42	33.88
1758.76	28.48
1759.11	27.44
1759.46	27.12
1759.81	25.32
1760.16	17.72
1760.5	16.4
1760.85	10.8
1761.2	14.08
1761.55	14.6
1761.9	13.56
1762.25	15.04
1762.59	18.24
1762.94	21.04
1763.29	20
1763.64	18.28
1763.99	18.76
1764.33	14.96
1764.68	8.56
1765.03	9.56
1765.38	13.2
1765.73	10.16
1766.07	10.32
1766.42	12.8
1766.77	17.4
1767.12	16.92
1767.46	23.72
1767.81	25.6
1768.16	22.24
1768.51	18.36
1768.85	15.44
1769.2	8.72
1769.55	10.92
1769.9	14
1770.25	12.4
1770.59	12.92
1770.94	17.56
1771.29	13.76
1771.64	16.28
1771.98	15.64
1772.33	14.4
1772.68	9.52
1773.02	8.84
1773.37	2.72
1773.72	3.8
1774.07	4.04
1774.41	4.4
1774.76	5.12
1775.11	5.2
1775.46	3.32
1775.8	2.8
1776.15	2.2
1776.5	0.96
1776.84	0.8
1777.19	1.12
1777.54	0.92
1777.89	1.52
1778.23	2.16
1778.58	2.8
1778.93	2.56
1779.27	2.68
1779.62	7.6
1779.97	7.48
1780.31	8.84
1780.66	8.72
1781.01	9.32
1781.35	3.84
1781.7	3.72
1782.05	1.6
1782.39	2.68
1782.74	2.32
1783.09	2.44
1783.43	4.92
1783.78	7.56
1784.13	9.4
1784.47	8.56
1784.82	8.52
1785.17	7.04
1785.51	8.16
