Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1580.91	0.72
1581.27	0.72
1581.63	0.68
1581.99	0.68
1582.35	0.6
1582.71	0.16
1583.07	0.16
1583.43	0.24
1583.79	0.4
1584.15	0.56
1584.51	0.76
1584.87	1
1585.23	0.92
1585.59	0.84
1585.95	1.04
1586.31	0.84
1586.67	0.72
1587.03	0.72
1587.39	0.64
1587.75	0.12
1588.11	0.12
1588.47	0
1588.83	0
1589.19	0.32
1589.55	0.4
1589.91	0.4
1590.27	0.4
1590.63	0.4
1590.99	0.16
1591.35	0.44
1591.71	0.56
1592.07	0.6
1592.42	0.6
1592.78	0.52
1593.14	0.16
1593.5	0.28
1593.86	0.44
1594.22	0.52
1594.58	0.52
1594.94	0.64
1595.3	0.68
1595.66	0.48
1596.02	0.48
1596.38	0.68
1596.74	0.68
1597.1	1.04
1597.46	1.04
1597.81	1.04
1598.17	0.84
1598.53	0.84
1598.89	0.2
1599.25	0.2
1599.61	0.48
1599.97	0.48
1600.33	0.36
1600.69	0.44
1601.05	0.44
1601.4	0.08
1601.76	-0.24
1602.12	0.2
1602.48	0.12
1602.84	0.12
1603.2	0.12
1603.56	0.44
1603.92	0.08
1604.28	0.08
1604.63	0.52
1604.99	0.72
1605.35	1.08
1605.71	1
1606.07	1.24
1606.43	0.8
1606.79	0.6
1607.14	0.24
1607.5	0.44
1607.86	0.24
1608.22	0.44
1608.58	0.52
1608.94	0.52
1609.29	0.32
1609.65	0.12
1610.01	-0.08
1610.37	0.52
1610.73	0.6
1611.09	0.64
1611.44	1
1611.8	1
1612.16	0.32
1612.52	0.24
1612.88	0.2
1613.24	0.12
1613.59	0.12
1613.95	0.12
1614.31	0.32
1614.67	0.36
1615.03	0.56
1615.38	0.56
1615.74	0.56
1616.1	0.44
1616.46	0.4
1616.82	0.08
1617.17	0.08
1617.53	0.08
1617.89	0.08
1618.25	0.16
1618.6	0.16
1618.96	0.16
1619.32	0.24
1619.68	0.24
1620.04	0.16
1620.39	-0.04
1620.75	0.64
1621.11	1.04
1621.47	1.24
1621.82	1.76
1622.18	2.2
1622.54	1.88
1622.9	1.4
1623.25	0.28
1623.61	-0.24
1623.97	-0.44
1624.33	-0.8
1624.68	-0.92
1625.04	-0.04
1625.4	2.4425e-17
1625.75	-0.64
1626.11	-0.64
1626.47	-0.44
1626.83	-0.48
1627.18	-0.48
1627.54	0.12
1627.9	0.12
1628.26	0.04
1628.61	0.04
1628.97	0
1629.33	0
1629.68	0
1630.04	0.08
1630.4	-0.52
1630.75	-0.52
1631.11	-0.4
1631.47	-0.6
1631.83	-0.68
1632.18	-0.08
1632.54	-0.08
1632.9	-0.08
1633.25	0.24
1633.61	0.44
1633.97	0.48
1634.32	0.72
1634.68	0.6
1635.04	0.48
1635.39	0.28
1635.75	0.24
1636.11	0
1636.46	0
1636.82	0.16
1637.18	0.16
1637.53	0.16
1637.89	0.2
1638.25	0.32
1638.6	0.16
1638.96	0.16
1639.31	0.16
1639.67	0.12
1640.03	0.12
1640.38	0.12
1640.74	0.28
1641.1	0.28
1641.45	0.28
1641.81	0.16
1642.16	0.16
1642.52	0
1642.88	0
1643.23	-0.56
1643.59	-0.52
1643.95	-0.52
1644.3	-0.52
1644.66	-0.32
1645.01	0.32
1645.37	0.28
1645.73	0.28
1646.08	0.28
1646.44	0.08
1646.79	-0.52
1647.15	-0.52
1647.51	-0.52
1647.86	-0.44
1648.22	-0.4
1648.57	-0.68
1648.93	-0.68
1649.28	-0.68
1649.64	-0.68
1650	-0.72
1650.35	0.24
1650.71	0.44
1651.06	0.56
1651.42	0.56
1651.77	0.36
1652.13	0.2
1652.48	0
1652.84	-0.12
1653.2	-0.2
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	0.04
1655.68	0.04
1656.04	0.48
1656.39	0.48
1656.75	0.48
1657.1	0.44
1657.46	0.56
1657.81	0.12
1658.17	0.12
1658.52	0.4
1658.88	0.44
1659.23	0.32
1659.59	0.32
1659.94	0.44
1660.3	0.24
1660.65	0.2
1661.01	0.36
1661.36	0.4
1661.72	0.32
1662.07	0.28
1662.43	0.52
1662.78	0.64
1663.14	0.76
1663.49	0.72
1663.85	0.88
1664.2	0.64
1664.56	0.44
1664.91	-1.2
1665.27	-1.12
1665.62	-1.32
1665.98	-1.24
1666.33	-1
1666.69	0.72
1667.04	0.68
1667.39	0.68
1667.75	0.88
1668.1	1.24
1668.46	1.36
1668.81	1.32
1669.17	1.32
1669.52	1.28
1669.88	0.92
1670.23	0.6
1670.58	0.64
1670.94	0.84
1671.29	0.84
1671.65	0.68
1672	1.52
1672.36	1.68
1672.71	1.52
1673.06	1.4
1673.42	1.88
1673.77	1.04
1674.13	1.68
1674.48	1.84
1674.83	2.08
1675.19	1.68
1675.54	2.2
1675.9	2.32
1676.25	2.52
1676.6	2.44
1676.96	2.72
1677.31	2.76
1677.67	2.4
1678.02	2.68
1678.37	2.96
1678.73	2.6
1679.08	2.6
1679.43	2
1679.79	1.56
1680.14	1.48
1680.5	1.2
1680.85	1.28
1681.2	1.52
1681.56	1.68
1681.91	1.72
1682.26	2.16
1682.62	1.92
1682.97	1.96
1683.32	2.16
1683.68	2.08
1684.03	2.36
1684.38	2.12
1684.74	2.6
1685.09	2.36
1685.44	2.64
1685.8	3.08
1686.15	3.56
1686.5	3.88
1686.86	3.72
1687.21	3.36
1687.56	2.32
1687.92	1.68
1688.27	1.16
1688.62	1.6
1688.98	1.76
1689.33	1.92
1689.68	2.88
1690.03	2.88
1690.39	3.52
1690.74	3.32
1691.09	3.84
1691.45	2.68
1691.8	2.28
1692.15	2.12
1692.5	1.8
1692.86	1.92
1693.21	2.48
1693.56	3.16
1693.92	2.04
1694.27	2.44
1694.62	2.44
1694.97	3.32
1695.33	2.92
1695.68	3.64
1696.03	3.72
1696.38	3.36
1696.74	2.96
1697.09	2.64
1697.44	2.64
1697.79	2.24
1698.15	2.68
1698.5	2.64
1698.85	2.8
1699.2	1.32
1699.56	1.72
1699.91	1.2
1700.26	0.64
1700.61	1.32
1700.97	2.24
1701.32	2.72
1701.67	3.24
1702.02	3.52
1702.37	3.04
1702.73	3.24
1703.08	2.6
1703.43	2.28
1703.78	2.12
1704.13	2.32
1704.49	2.44
1704.84	2.2
1705.19	2.76
1705.54	2.72
1705.89	2.64
1706.25	2.56
1706.6	2.92
1706.95	2.24
1707.3	2.36
1707.65	2.48
1708.01	2.32
1708.36	2.44
1708.71	2.72
1709.06	2.72
1709.41	2.24
1709.76	2.64
1710.12	2.44
1710.47	1.92
1710.82	2.16
1711.17	2.12
1711.52	1.84
1711.87	1.88
1712.23	2.44
1712.58	2.48
1712.93	2.32
1713.28	2.08
1713.63	2.16
1713.98	1.56
1714.33	1.76
1714.69	2.72
1715.04	3
1715.39	2.88
1715.74	3.68
1716.09	3.32
1716.44	3.68
1716.79	3.88
1717.14	4.2
1717.5	4.24
1717.85	4.76
1718.2	3.6
1718.55	3.16
1718.9	2.96
1719.25	3
1719.6	2.08
1719.95	1.96
1720.3	2.76
1720.65	2.96
1721.01	2.76
1721.36	3.48
1721.71	3.76
1722.06	3.2
1722.41	3.36
1722.76	2.92
1723.11	2.12
1723.46	2.4
1723.81	2.84
1724.16	2.96
1724.51	3.48
1724.86	4.08
1725.21	4.84
1725.56	4.44
1725.92	3.92
1726.27	4.68
1726.62	4.44
1726.97	3.16
1727.32	3.28
1727.67	3.84
1728.02	2.88
1728.37	3.36
1728.72	5
1729.07	4.64
1729.42	4.44
1729.77	4.72
1730.12	5.16
1730.47	4.56
1730.82	4.52
1731.17	4.44
1731.52	4.44
1731.87	3.48
1732.22	3.24
1732.57	4.04
1732.92	3.56
1733.27	3.2
1733.62	3.28
1733.97	2.88
1734.32	2.48
1734.67	2.52
1735.02	2.36
1735.37	2.52
1735.72	2.24
1736.07	2.08
1736.42	2.44
1736.77	2.56
1737.12	2.28
1737.47	2.32
1737.82	2.28
1738.17	1.72
1738.52	1.44
1738.87	1.6
1739.22	1.4
1739.57	1.32
1739.92	1.28
1740.27	1.16
1740.62	1
1740.97	1.04
1741.32	1.8
1741.67	1.76
1742.02	1.8
1742.37	1.88
1742.72	2.28
1743.06	1.32
1743.41	1.48
1743.76	1.6
1744.11	-0.08
1744.46	-0.6
1744.81	-0.6
1745.16	-0.36
1745.51	-0.44
1745.86	0.88
1746.21	1.16
1746.56	1.92
1746.91	1.6
1747.26	1.44
1747.6	1.36
1747.95	1.16
1748.3	0.52
1748.65	0.6
1749	0.64
1749.35	0.64
1749.7	0.72
1750.05	0.52
1750.4	0.36
1750.75	0.2
1751.09	0.52
1751.44	0.44
1751.79	-2.22261e-18
1752.14	0.12
1752.49	0.24
1752.84	-0.12
1753.19	-0.2
1753.54	0.44
1753.88	0.32
1754.23	0.2
1754.58	0.44
1754.93	0.88
1755.28	0.68
1755.63	0.68
1755.98	0.84
1756.32	1.52
1756.67	1.08
1757.02	1.32
1757.37	1.44
1757.72	1.48
1758.07	0.56
1758.42	0.68
1758.76	1.44
1759.11	1.32
1759.46	1.12
1759.81	2.2
1760.16	2.32
1760.5	1.6
1760.85	1.44
1761.2	1.44
1761.55	2.72
1761.9	3.44
1762.25	3.64
1762.59	6.28
1762.94	7.24
1763.29	4.96
1763.64	4.88
1763.99	5.4
1764.33	4.04
1764.68	3.4
1765.03	3.44
1765.38	6.68
1765.73	7.24
1766.07	6.76
1766.42	9.32
1766.77	11.52
1767.12	9.36
1767.46	9.44
1767.81	9.88
1768.16	10.2
1768.51	9.52
1768.85	8.48
1769.2	11.48
1769.55	14.72
1769.9	14.32
1770.25	15.6
1770.59	19.68
1770.94	18.08
1771.29	17.32
1771.64	19.56
1771.98	20.84
1772.33	22.6
1772.68	24.28
1773.02	24.4
1773.37	28.36
1773.72	29.92
1774.07	29.2
1774.41	33.44
1774.76	34.92
1775.11	34.52
1775.46	36
1775.8	34.56
1776.15	32.96
1776.5	36.92
1776.84	35.96
1777.19	38.8
1777.54	45.68
1777.89	48.24
1778.23	51.32
1778.58	53.96
1778.93	57
1779.27	57.04
1779.62	58.72
1779.97	57.64
1780.31	59.68
1780.66	56.68
1781.01	56.64
1781.35	58.96
1781.7	62.56
1782.05	67.2
1782.39	70.88
1782.74	72.96
1783.09	76.56
1783.43	76.16
1783.78	74.92
1784.13	79.2
1784.47	79.68
1784.82	79.44
1785.17	79.04
1785.51	77.24
1785.86	80.08
1786.21	86.64
1786.55	89.16
1786.9	100.64
1787.25	106.76
