Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.94	-0.36
1577.3	-0.48
1577.67	0.44
1578.03	0.36
1578.39	0.4
1578.75	0.24
1579.11	0.72
1579.47	0.68
1579.83	0.68
1580.19	0.64
1580.55	0.92
1580.91	0.64
1581.27	0.72
1581.63	0.96
1581.99	1
1582.35	0.84
1582.71	0.56
1583.07	0.48
1583.43	0.24
1583.79	0.4
1584.15	0.28
1584.51	0.4
1584.87	0.4
1585.23	0.4
1585.59	0.2
1585.95	0.4
1586.31	0.28
1586.67	0.2
1587.03	0.2
1587.39	0.2
1587.75	0
1588.11	0
1588.47	0
1588.83	0
1589.19	0.12
1589.55	0.12
1589.91	0.36
1590.27	0.44
1590.63	0.52
1590.99	0.64
1591.35	0.68
1591.71	0.56
1592.07	0.52
1592.42	0.76
1592.78	0.8
1593.14	0.84
1593.5	0.72
1593.86	0.8
1594.22	0.48
1594.58	0.2
1594.94	0.16
1595.3	0.24
1595.66	0.2
1596.02	0.2
1596.38	0.2
1596.74	0.2
1597.1	0.12
1597.46	0.08
1597.81	0.2
1598.17	0.2
1598.53	0.16
1598.89	0.16
1599.25	0.16
1599.61	0.24
1599.97	0.44
1600.33	0.48
1600.69	0.76
1601.05	0.72
1601.4	0.52
1601.76	-2.88669e-17
1602.12	-0.04
1602.48	-0.32
1602.84	-0.08
1603.2	-0.04
1603.56	0.92
1603.92	1.08
1604.28	1.08
1604.63	1.12
1604.99	1.08
1605.35	0.52
1605.71	0.4
1606.07	0.4
1606.43	0.2
1606.79	0.24
1607.14	0.24
1607.5	0.2
1607.86	0.2
1608.22	0.12
1608.58	0.16
1608.94	0.12
1609.29	0.12
1609.65	-0.08
1610.01	-0.08
1610.37	-0.12
1610.73	-0.04
1611.09	0.16
1611.44	0.36
1611.8	0.36
1612.16	0.4
1612.52	0.28
1612.88	0.48
1613.24	0.56
1613.59	0.64
1613.95	0.56
1614.31	0.56
1614.67	0.32
1615.03	0.32
1615.38	0.24
1615.74	0.24
1616.1	0.44
1616.46	0.36
1616.82	0.28
1617.17	0.28
1617.53	0.6
1617.89	0.76
1618.25	0.76
1618.6	1.12
1618.96	1.12
1619.32	0.84
1619.68	0.48
1620.04	0.44
1620.39	0.12
1620.75	0.24
1621.11	0.56
1621.47	0.56
1621.82	0.52
1622.18	0.64
1622.54	0.52
1622.9	0.16
1623.25	-0.84
1623.61	-0.84
1623.97	-0.84
1624.33	-0.8
1624.68	-0.76
1625.04	0.24
1625.4	0.24
1625.75	-0.52
1626.11	-0.52
1626.47	-0.56
1626.83	-0.44
1627.18	-0.28
1627.54	0.32
1627.9	0.44
1628.26	0.76
1628.61	0.68
1628.97	0.52
1629.33	0.52
1629.68	0.36
1630.04	0.16
1630.4	-0.44
1630.75	-0.16
1631.11	-0.16
1631.47	-0.36
1631.83	-0.48
1632.18	0.08
1632.54	-0.2
1632.9	-0.2
1633.25	0
1633.61	0
1633.97	0
1634.32	0.12
1634.68	0.12
1635.04	0.12
1635.39	0.12
1635.75	0.28
1636.11	0.16
1636.46	0.2
1636.82	0.28
1637.18	0.32
1637.53	0.16
1637.89	0.16
1638.25	0.2
1638.6	0.12
1638.96	0.12
1639.31	0.12
1639.67	0.2
1640.03	0.12
1640.38	0.12
1640.74	0.28
1641.1	0.28
1641.45	0.2
1641.81	0.2
1642.16	0.2
1642.52	0
1642.88	0
1643.23	-0.6
1643.59	-0.08
1643.95	-3.44166e-17
1644.3	0.52
1644.66	0.52
1645.01	1.28
1645.37	0.76
1645.73	0.68
1646.08	0.16
1646.44	0.44
1646.79	-0.32
1647.15	-0.32
1647.51	-0.32
1647.86	-0.32
1648.22	-0.6
1648.57	-0.72
1648.93	-0.6
1649.28	-0.52
1649.64	-0.4
1650	-0.4
1650.35	0.4
1650.71	0.4
1651.06	0.36
1651.42	0.24
1651.77	0.12
1652.13	0.16
1652.48	0.08
1652.84	0.04
1653.2	0.08
1653.55	0.24
1653.91	0.2
1654.26	0.24
1654.62	0.24
1654.97	0.32
1655.33	0.28
1655.68	0.2
1656.04	0.12
1656.39	0.56
1656.75	0.44
1657.1	0.72
1657.46	0.72
1657.81	0.72
1658.17	0.44
1658.52	0.48
1658.88	0.2
1659.23	0.2
1659.59	0.2
1659.94	0.24
1660.3	0.28
1660.65	0.28
1661.01	0.4
1661.36	0.4
1661.72	0.24
1662.07	0.16
1662.43	0.32
1662.78	0.2
1663.14	0.28
1663.49	0.6
1663.85	0.6
1664.2	0.44
1664.56	0.56
1664.91	-1.08
1665.27	-1.44
1665.62	-1.28
1665.98	-1.28
1666.33	-1.4
1666.69	0.2
1667.04	0.48
1667.39	0.48
1667.75	0.48
1668.1	0.48
1668.46	0.68
1668.81	0.4
1669.17	0.24
1669.52	0.24
1669.88	0.36
1670.23	0.28
1670.58	0.52
1670.94	0.52
1671.29	0.52
1671.65	0.68
1672	0.56
1672.36	0.44
1672.71	0.44
1673.06	0.92
1673.42	0.44
1673.77	0.6
1674.13	0.52
1674.48	0.56
1674.83	0.2
1675.19	0.56
1675.54	0.4
1675.9	0.4
1676.25	0.4
1676.6	0.52
1676.96	0.4
1677.31	0.36
1677.67	0.4
1678.02	0.36
1678.37	0.16
1678.73	0.12
1679.08	0.12
1679.43	0.04
1679.79	0.04
1680.14	0.28
1680.5	-0.08
1680.85	-0.08
1681.2	0.04
1681.56	0.04
1681.91	-0.08
1682.26	0.32
1682.62	0.36
1682.97	0.44
1683.32	0.64
1683.68	0.8
1684.03	0.76
1684.38	0.76
1684.74	0.56
1685.09	0.48
1685.44	-0.04
1685.8	0.04
1686.15	-6.66107e-18
1686.5	-6.66107e-18
1686.86	-0.12
1687.21	-0.04
1687.56	-0.12
1687.92	-0.12
1688.27	0.28
1688.62	0.28
1688.98	0.6
1689.33	0.72
1689.68	0.76
1690.03	0.36
1690.39	0.4
1690.74	0.48
1691.09	0.56
1691.45	0.12
1691.8	0.12
1692.15	0.08
1692.5	-0.04
1692.86	-0.08
1693.21	0.32
1693.56	0.48
1693.92	0.68
1694.27	-0.08
1694.62	-0.24
1694.97	-0.24
1695.33	-0.4
1695.68	-0.6
1696.03	0.16
1696.38	0.28
1696.74	0.28
1697.09	0.08
1697.44	0.16
1697.79	-6.66107e-18
1698.15	-0.12
1698.5	-0.12
1698.85	0.16
1699.2	-0.72
1699.56	-0.72
1699.91	-0.64
1700.26	-0.64
1700.61	-0.72
1700.97	0.08
1701.32	0.16
1701.67	0.08
1702.02	0.08
1702.37	0.16
1702.73	0.44
1703.08	0.36
1703.43	0.44
1703.78	0.44
1704.13	0.48
1704.49	0.36
1704.84	0.36
1705.19	0.32
1705.54	0.68
1705.89	0.56
1706.25	0.4
1706.6	0.48
1706.95	0.44
1707.3	0.08
1707.65	0.16
1708.01	0.4
1708.36	0.32
1708.71	0.48
1709.06	0.48
1709.41	0.4
1709.76	0.16
1710.12	0.2
1710.47	0.04
1710.82	0.04
1711.17	0.24
1711.52	0.24
1711.87	0.28
1712.23	0.28
1712.58	0.28
1712.93	0.08
1713.28	0.08
1713.63	0
1713.98	0
1714.33	0
1714.69	0
1715.04	0.08
1715.39	0.32
1715.74	0.44
1716.09	0.6
1716.44	0.72
1716.79	0.68
1717.14	0.48
1717.5	0.44
1717.85	0.44
1718.2	0.4
1718.55	0.36
1718.9	0.44
1719.25	0.48
1719.6	0.48
1719.95	0.44
1720.3	0.44
1720.65	0.36
1721.01	0.28
1721.36	0.24
1721.71	0.2
1722.06	-0.24
1722.41	-0.36
1722.76	-0.16
1723.11	-0.24
1723.46	-0.04
1723.81	0.72
1724.16	0.88
1724.51	0.64
1724.86	1.08
1725.21	1.2
1725.56	0.92
1725.92	0.84
1726.27	0.84
1726.62	0.36
1726.97	0.16
1727.32	-0.16
1727.67	-0.16
1728.02	-0.16
1728.37	-0.04
1728.72	4.2189e-17
1729.07	0.28
1729.42	0.64
1729.77	0.76
1730.12	0.88
1730.47	0.96
1730.82	1.28
1731.17	1
1731.52	0.88
1731.87	1.08
1732.22	1.2
1732.57	0.96
1732.92	0.88
1733.27	0.88
1733.62	0.44
1733.97	0.76
1734.32	0.68
1734.67	0.72
1735.02	0.68
1735.37	0.76
1735.72	0.36
1736.07	0.48
1736.42	0.56
1736.77	0.88
1737.12	0.84
1737.47	0.76
1737.82	0.8
1738.17	1.48
1738.52	1.24
1738.87	1.52
1739.22	1.64
1739.57	1.88
1739.92	1.16
1740.27	1.28
1740.62	1.28
1740.97	1.4
1741.32	1.16
1741.67	1.24
1742.02	1.44
1742.37	1.72
1742.72	1.44
1743.06	1.8
1743.41	2.72
1743.76	2.6
1744.11	1.6
1744.46	2.28
1744.81	1.92
1745.16	1.28
1745.51	1.68
1745.86	2.32
1746.21	1.72
1746.56	2.28
1746.91	2.64
1747.26	3.72
1747.6	4.2
1747.95	4.48
1748.3	4.56
1748.65	3.96
1749	2.92
1749.35	3.32
1749.7	4.92
1750.05	5.12
1750.4	5.96
1750.75	6.48
1751.09	5.68
1751.44	5.12
1751.79	5.04
1752.14	5.64
1752.49	5.88
1752.84	6.8
1753.19	6.04
1753.54	6.64
1753.88	6.48
1754.23	5.88
1754.58	5.64
1754.93	5.72
1755.28	6.16
1755.63	6.16
1755.98	7.04
1756.32	6.92
1756.67	6.72
1757.02	5.4
1757.37	5.92
1757.72	5.24
1758.07	6.16
1758.42	7
1758.76	7.4
1759.11	6.92
1759.46	7.04
1759.81	5.64
1760.16	5.36
1760.5	5.48
1760.85	4.28
1761.2	5.12
1761.55	5.72
1761.9	4.84
1762.25	5.56
1762.59	6.8
1762.94	5.72
1763.29	5.8
1763.64	6.16
1763.99	4.96
1764.33	4.48
1764.68	4.6
1765.03	5
1765.38	4.76
1765.73	4.84
1766.07	4.32
1766.42	4.24
1766.77	4.32
1767.12	4.84
1767.46	4.52
1767.81	5.48
1768.16	4.56
1768.51	3.84
1768.85	3.48
1769.2	3.32
1769.55	3
1769.9	3.36
1770.25	3.12
1770.59	3.48
1770.94	4.32
1771.29	4.04
1771.64	3.92
1771.98	3.56
1772.33	3.24
1772.68	2.72
1773.02	3.36
1773.37	3.24
1773.72	3.88
1774.07	4.2
1774.41	3.96
1774.76	2.64
1775.11	3.92
1775.46	3.32
1775.8	2.72
1776.15	3.72
1776.5	3.6
1776.84	2.72
1777.19	2.96
1777.54	3
1777.89	2.8
1778.23	3.6
1778.58	3.2
1778.93	2.88
1779.27	2.92
1779.62	1.88
1779.97	1.2
1780.31	1.08
1780.66	1.2
1781.01	0.88
1781.35	0.76
