Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1583.07	0.28
1583.43	0.28
1583.79	0.24
1584.15	0.12
1584.51	0.08
1584.87	0.24
1585.23	0.24
1585.59	0.16
1585.95	0.32
1586.31	0.32
1586.67	0.32
1587.03	0.32
1587.39	0.36
1587.75	0.28
1588.11	0.28
1588.47	0.12
1588.83	0.12
1589.19	0.28
1589.55	0.2
1589.91	0.28
1590.27	0.44
1590.63	0.44
1590.99	0.52
1591.35	0.52
1591.71	0.44
1592.07	0.32
1592.42	0.32
1592.78	0.04
1593.14	0.04
1593.5	0.68
1593.86	0.88
1594.22	0.88
1594.58	0.96
1594.94	0.96
1595.3	0.44
1595.66	0.2
1596.02	0.2
1596.38	0.12
1596.74	0.44
1597.1	0.32
1597.46	0.32
1597.81	0.32
1598.17	0.32
1598.53	0
1598.89	0
1599.25	0.2
1599.61	0.36
1599.97	0.4
1600.33	0.96
1600.69	0.96
1601.05	0.76
1601.4	0.6
1601.76	0.36
1602.12	-0.12
1602.48	-0.12
1602.84	0.08
1603.2	0.08
1603.56	0.44
1603.92	0.56
1604.28	0.56
1604.63	0.36
1604.99	0.52
1605.35	0.36
1605.71	0.16
1606.07	0.16
1606.43	0.44
1606.79	0.6
1607.14	0.6
1607.5	0.6
1607.86	0.64
1608.22	0.6
1608.58	0.52
1608.94	0.52
1609.29	0.52
1609.65	0.28
1610.01	0.12
1610.37	-0.12
1610.73	-0.12
1611.09	-0.12
1611.44	0.12
1611.8	0.04
1612.16	0.08
1612.52	0.08
1612.88	0.08
1613.24	0.4
1613.59	0.6
1613.95	0.56
1614.31	0.8
1614.67	0.8
1615.03	0.44
1615.38	0.48
1615.74	0.56
1616.1	0.32
1616.46	0.4
1616.82	0.4
1617.17	0.16
1617.53	0.24
1617.89	0.4
1618.25	0.32
1618.6	0.56
1618.96	0.56
1619.32	0.4
1619.68	0.24
1620.04	0.24
1620.39	-0.2
1620.75	-0.2
1621.11	-0.2
1621.47	-0.2
1621.82	-0.2
1622.18	0.04
1622.54	0.08
1622.9	0.08
1623.25	-0.92
1623.61	-0.92
1623.97	-0.96
1624.33	-0.96
1624.68	-1.16
1625.04	-0.08
1625.4	0.08
1625.75	-0.52
1626.11	-0.56
1626.47	-0.36
1626.83	-0.44
1627.18	-0.6
1627.54	0
1627.9	0
1628.26	0.04
1628.61	0.04
1628.97	0.16
1629.33	0.16
1629.68	0.16
1630.04	0.2
1630.4	-0.4
1630.75	-0.52
1631.11	-0.44
1631.47	-0.4
1631.83	-0.48
1632.18	0.28
1632.54	0.28
1632.9	0.2
1633.25	0.16
1633.61	0.16
1633.97	0.32
1634.32	0.56
1634.68	0.56
1635.04	0.56
1635.39	0.56
1635.75	0.36
1636.11	0.12
1636.46	0.12
1636.82	0.12
1637.18	0.12
1637.53	0
1637.89	0
1638.25	0.04
1638.6	0.04
1638.96	0.04
1639.31	0.04
1639.67	0.04
1640.03	0
1640.38	0
1640.74	0
1641.1	0
1641.45	0
1641.81	0
1642.16	0.2
1642.52	0.2
1642.88	0.4
1643.23	-0.2
1643.59	-0.2
1643.95	-0.4
1644.3	-0.16
1644.66	-0.36
1645.01	0.24
1645.37	0.24
1645.73	0.24
1646.08	0
1646.44	0.04
1646.79	-0.56
1647.15	-0.56
1647.51	-0.56
1647.86	-0.56
1648.22	-0.6
1648.57	-0.64
1648.93	-0.52
1649.28	-0.52
1649.64	-0.36
1650	-0.36
1650.35	0.4
1650.71	0.28
1651.06	0.28
1651.42	0.32
1651.77	0.12
1652.13	0
1652.48	0
1652.84	0
1653.2	0.12
1653.55	0.72
1653.91	0.72
1654.26	0.72
1654.62	0.72
1654.97	0.52
1655.33	0.12
1655.68	0.12
1656.04	0.12
1656.39	0.24
1656.75	0.12
1657.1	0.2
1657.46	0.2
1657.81	0.44
1658.17	0.48
1658.52	0.48
1658.88	0.4
1659.23	0.4
1659.59	0.28
1659.94	0.32
1660.3	0.32
1660.65	0.32
1661.01	0.6
1661.36	0.48
1661.72	0.48
1662.07	0.48
1662.43	0.48
1662.78	0.2
1663.14	0.32
1663.49	0.12
1663.85	0.2
1664.2	0.2
1664.56	0.24
1664.91	-1.56
1665.27	-1.32
1665.62	-1.2
1665.98	-1.16
1666.33	-1.2
1666.69	0.48
1667.04	0.24
1667.39	0.32
1667.75	0.28
1668.1	0.84
1668.46	0.84
1668.81	0.96
1669.17	0.88
1669.52	1.12
1669.88	0.6
1670.23	0.76
1670.58	1.24
1670.94	1.32
1671.29	1.4
1671.65	1.6
1672	1.48
1672.36	1.16
1672.71	1.44
1673.06	1.2
1673.42	1.12
1673.77	1.64
1674.13	1.6
1674.48	1.64
1674.83	1.96
1675.19	1.8
1675.54	1.64
1675.9	1.52
1676.25	0.92
1676.6	0.88
1676.96	0.88
1677.31	0.56
1677.67	0.64
1678.02	0.68
1678.37	0.64
1678.73	0.64
1679.08	0.64
1679.43	0.44
1679.79	0.44
1680.14	0.4
1680.5	-0.04
1680.85	0.2
1681.2	0.56
1681.56	0.72
1681.91	0.44
1682.26	0.92
1682.62	0.96
1682.97	0.8
1683.32	1.12
1683.68	1.44
1684.03	1.68
1684.38	1.88
1684.74	2
1685.09	1.8
1685.44	1.48
1685.8	1.24
1686.15	0.96
1686.5	0.72
1686.86	0.8
1687.21	1
1687.56	1.36
1687.92	1.36
1688.27	1.56
1688.62	1.36
1688.98	1.36
1689.33	1
1689.68	0.96
1690.03	0.88
1690.39	0.68
1690.74	0.72
1691.09	0.92
1691.45	0.6
1691.8	0.92
1692.15	1.24
1692.5	1.6
1692.86	1.56
1693.21	1.64
1693.56	1.28
1693.92	1.32
1694.27	0.12
1694.62	0.92
1694.97	1.32
1695.33	1.16
1695.68	0.88
1696.03	1.84
1696.38	0.84
1696.74	0.44
1697.09	0.52
1697.44	0.68
1697.79	0.68
1698.15	0.72
1698.5	0.92
1698.85	1.48
1699.2	0.44
1699.56	0.44
1699.91	0.52
1700.26	0.52
1700.61	0.04
1700.97	1.32
1701.32	0.96
1701.67	1.28
1702.02	1.4
1702.37	1.64
1702.73	1.52
1703.08	1.92
1703.43	1.48
1703.78	1.52
1704.13	1.12
1704.49	1.36
1704.84	0.96
1705.19	1.2
1705.54	1.56
1705.89	1.56
1706.25	1.4
1706.6	1.44
1706.95	1.44
1707.3	0.72
1707.65	1.04
1708.01	1.36
1708.36	1.32
1708.71	1.36
1709.06	1.6
1709.41	1.76
1709.76	1.4
1710.12	1.76
1710.47	1.92
1710.82	1.88
1711.17	1.72
1711.52	1.32
1711.87	1.56
1712.23	1.48
1712.58	1.6
1712.93	1.28
1713.28	1.52
1713.63	1.08
1713.98	1.32
1714.33	1.36
1714.69	1.48
1715.04	1.44
1715.39	1.6
1715.74	1.88
1716.09	1.6
1716.44	1.76
1716.79	1.64
1717.14	1.96
1717.5	1.28
1717.85	1.44
1718.2	1.48
1718.55	1.52
1718.9	1.28
1719.25	1.36
1719.6	1.44
1719.95	1.28
1720.3	1.44
1720.65	1.08
1721.01	0.8
1721.36	0.52
1721.71	0.84
1722.06	0.04
1722.41	-0.16
1722.76	-0.08
1723.11	0.44
1723.46	0.44
1723.81	1.24
1724.16	1.84
1724.51	2.08
1724.86	1.84
1725.21	1.76
1725.56	1.92
1725.92	2.2
1726.27	2.48
1726.62	2.32
1726.97	2.08
1727.32	1.56
1727.67	1.16
1728.02	1
1728.37	1.24
1728.72	1.32
1729.07	1.96
1729.42	2.04
1729.77	1.88
1730.12	1.88
1730.47	1.72
1730.82	1.16
1731.17	0.76
1731.52	1.12
1731.87	0.76
1732.22	0.84
1732.57	1.8
1732.92	2.04
1733.27	1.72
1733.62	1.92
1733.97	2.04
1734.32	1.56
1734.67	1.48
1735.02	1.2
1735.37	1.08
1735.72	1.04
1736.07	1.04
1736.42	1.4
1736.77	1.48
1737.12	1.52
1737.47	1.92
1737.82	1.72
1738.17	1.36
1738.52	1.24
1738.87	1.64
1739.22	1.16
1739.57	1.64
1739.92	1.48
1740.27	1.92
1740.62	1.44
1740.97	1.52
1741.32	0.76
1741.67	0.76
1742.02	0.32
1742.37	0.32
1742.72	0.28
1743.06	0.64
1743.41	0.76
1743.76	0.76
1744.11	0.04
1744.46	-0.16
1744.81	-0.44
1745.16	-0.32
1745.51	-0.24
1745.86	0.72
1746.21	0.72
1746.56	0.84
1746.91	0.84
1747.26	1.24
1747.6	0.92
1747.95	1.2
1748.3	1.12
1748.65	0.88
1749	0.48
1749.35	0.6
1749.7	0.72
1750.05	0.92
1750.4	1.04
1750.75	1.2
1751.09	1.08
1751.44	0.68
1751.79	-0.2
1752.14	-0.04
1752.49	-0.28
1752.84	-0.28
1753.19	-0.12
1753.54	0.56
1753.88	0.44
1754.23	0.68
1754.58	0.68
1754.93	1.16
1755.28	1.08
1755.63	1.12
1755.98	1.28
1756.32	1.52
1756.67	0.92
1757.02	0.88
1757.37	0.68
1757.72	1.12
1758.07	0.88
1758.42	0.84
1758.76	1.28
1759.11	1.16
1759.46	0.32
1759.81	0.72
1760.16	0.76
1760.5	0.44
1760.85	0.52
1761.2	0.76
1761.55	1.56
1761.9	1.6
1762.25	1.64
1762.59	3.4
1762.94	3.8
1763.29	2.68
1763.64	3.84
1763.99	3.84
1764.33	3.04
1764.68	3.04
1765.03	3.52
1765.38	4.96
1765.73	5.84
1766.07	5.16
1766.42	7.12
1766.77	7
1767.12	6.2
1767.46	6.92
1767.81	7.76
1768.16	8.24
1768.51	10.12
1768.85	9.32
1769.2	11.88
1769.55	13.6
1769.9	12.48
1770.25	12.64
1770.59	15.4
1770.94	14.12
1771.29	14.84
1771.64	16.12
1771.98	17.04
1772.33	18.08
1772.68	18.32
1773.02	18.72
1773.37	21.6
1773.72	23.48
1774.07	25.28
1774.41	29.4
1774.76	28.68
1775.11	29.36
1775.46	29.12
1775.8	25.72
1776.15	24.72
1776.5	27.44
1776.84	26.56
1777.19	30.08
1777.54	35.96
1777.89	40.56
1778.23	42.32
1778.58	45.48
1778.93	48.16
1779.27	47.52
1779.62	44.16
1779.97	46
1780.31	45.84
1780.66	44.92
1781.01	44.12
1781.35	48.04
1781.7	52.56
1782.05	56.44
1782.39	57.36
1782.74	59.48
1783.09	61.08
1783.43	60.4
1783.78	60.76
1784.13	64.36
1784.47	65.8
1784.82	65.64
1785.17	62.36
1785.51	59.44
1785.86	61.72
1786.21	67.28
1786.55	71.68
1786.9	83.92
1787.25	90.8
1787.59	90.96
1787.94	90.56
1788.29	87.28
1788.63	80.2
1788.98	80.72
