Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1582.35	0.12
1582.71	0.32
1583.07	0.32
1583.43	0.32
1583.79	0.2
1584.15	0.28
1584.51	0.16
1584.87	0.32
1585.23	0.36
1585.59	0.36
1585.95	0.32
1586.31	0.28
1586.67	0.12
1587.03	0.08
1587.39	0.08
1587.75	0.04
1588.11	0
1588.47	0
1588.83	0.08
1589.19	0.08
1589.55	0.08
1589.91	0.08
1590.27	0.12
1590.63	0.2
1590.99	0.28
1591.35	0.28
1591.71	0.28
1592.07	0.28
1592.42	0.64
1592.78	0.64
1593.14	0.64
1593.5	0.64
1593.86	0.6
1594.22	0.08
1594.58	0
1594.94	0
1595.3	0
1595.66	0
1596.02	0.08
1596.38	0.08
1596.74	0.16
1597.1	0.2
1597.46	0.48
1597.81	0.4
1598.17	0.48
1598.53	0.4
1598.89	0.36
1599.25	0.08
1599.61	0.2
1599.97	0.12
1600.33	0.32
1600.69	0.32
1601.05	0.32
1601.4	0.32
1601.76	0.04
1602.12	-0.12
1602.48	6.66107e-18
1602.84	6.66107e-18
1603.2	0.04
1603.56	0.32
1603.92	0.28
1604.28	0.2
1604.63	0.72
1604.99	0.56
1605.35	0.64
1605.71	0.64
1606.07	0.6
1606.43	0.12
1606.79	0.24
1607.14	0.16
1607.5	0.32
1607.86	0.32
1608.22	0.64
1608.58	0.6
1608.94	0.6
1609.29	0.44
1609.65	0.24
1610.01	-0.12
1610.37	0
1610.73	0
1611.09	0.52
1611.44	0.72
1611.8	0.8
1612.16	0.6
1612.52	0.68
1612.88	0.4
1613.24	0.48
1613.59	0.4
1613.95	0.4
1614.31	0.32
1614.67	0.08
1615.03	0.28
1615.38	0.28
1615.74	0.28
1616.1	0.36
1616.46	0.36
1616.82	0.08
1617.17	0.08
1617.53	0.08
1617.89	0.08
1618.25	0.08
1618.6	0.08
1618.96	0.08
1619.32	0.08
1619.68	0
1620.04	0.04
1620.39	0.12
1620.75	0.12
1621.11	0.12
1621.47	0.12
1621.82	0.08
1622.18	0.16
1622.54	0.28
1622.9	0.28
1623.25	-0.72
1623.61	-0.52
1623.97	-0.68
1624.33	-0.72
1624.68	-0.92
1625.04	0.52
1625.4	0.32
1625.75	-0.28
1626.11	-0.32
1626.47	-0.12
1626.83	-0.56
1627.18	-0.56
1627.54	0.04
1627.9	0.04
1628.26	0.04
1628.61	0.04
1628.97	0.12
1629.33	0.12
1629.68	0.08
1630.04	0.16
1630.4	-0.44
1630.75	-0.52
1631.11	-0.52
1631.47	-0.72
1631.83	-0.8
1632.18	-0.2
1632.54	0.16
1632.9	0.24
1633.25	0.44
1633.61	0.44
1633.97	0.44
1634.32	0.08
1634.68	0.16
1635.04	0.16
1635.39	0.16
1635.75	0.24
1636.11	0.24
1636.46	0.08
1636.82	0.08
1637.18	0.08
1637.53	0.04
1637.89	0.04
1638.25	0.04
1638.6	0.04
1638.96	0.04
1639.31	0
1639.67	0
1640.03	0
1640.38	0
1640.74	0
1641.1	0
1641.45	0.12
1641.81	0.12
1642.16	0.12
1642.52	0.12
1642.88	0.16
1643.23	-0.56
1643.59	-0.56
1643.95	-0.56
1644.3	-0.56
1644.66	-0.6
1645.01	0.04
1645.37	0.04
1645.73	0.04
1646.08	0.04
1646.44	0.2
1646.79	-0.44
1647.15	-0.44
1647.51	-0.4
1647.86	-0.4
1648.22	-0.56
1648.57	-0.76
1648.93	-0.76
1649.28	-0.8
1649.64	-0.8
1650	-0.8
1650.35	0
1650.71	0
1651.06	0.24
1651.42	0.24
1651.77	0.04
1652.13	0.04
1652.48	0.04
1652.84	-0.2
1653.2	-0.2
1653.55	0
1653.91	0
1654.26	0
1654.62	0
1654.97	0
1655.33	0
1655.68	0
1656.04	0
1656.39	0.04
1656.75	0.16
1657.1	0.16
1657.46	0.16
1657.81	0.16
1658.17	0.2
1658.52	0.32
1658.88	0.32
1659.23	0.32
1659.59	0.36
1659.94	0.36
1660.3	0.28
1660.65	0.48
1661.01	0.48
1661.36	0.52
1661.72	0.44
1662.07	0.48
1662.43	0.28
1662.78	0.28
1663.14	0.2
1663.49	0.2
1663.85	0.12
1664.2	0.2
1664.56	0.24
1664.91	-1.48
1665.27	-1.48
1665.62	-1
1665.98	-1.08
1666.33	-0.96
1666.69	0.8
1667.04	0.8
1667.39	0.2
1667.75	0.2
1668.1	0.08
1668.46	0.12
1668.81	0.16
1669.17	0.28
1669.52	0.4
1669.88	0.76
1670.23	0.8
1670.58	0.8
1670.94	0.68
1671.29	0.56
1671.65	0.4
1672	0.28
1672.36	0.32
1672.71	0.52
1673.06	0.64
1673.42	0.28
1673.77	0.28
1674.13	0.2
1674.48	-6.66107e-18
1674.83	-0.04
1675.19	0.2
1675.54	0.28
1675.9	0.28
1676.25	0.28
1676.6	0.24
1676.96	0.16
1677.31	0.08
1677.67	0.36
1678.02	0.36
1678.37	0.32
1678.73	0.6
1679.08	0.6
1679.43	0.4
1679.79	0.4
1680.14	0.52
1680.5	-0.2
1680.85	-0.2
1681.2	-0.28
1681.56	-0.16
1681.91	-0.16
1682.26	0.36
1682.62	0.56
1682.97	1.04
1683.32	1.2
1683.68	1.08
1684.03	1.08
1684.38	1.12
1684.74	1.12
1685.09	1.16
1685.44	1.08
1685.8	0.96
1686.15	0.72
1686.5	0.36
1686.86	0.56
1687.21	0.72
1687.56	0.8
1687.92	1.12
1688.27	1.04
1688.62	0.52
1688.98	0.76
1689.33	0.8
1689.68	0.64
1690.03	0.8
1690.39	0.8
1690.74	0.68
1691.09	0.64
1691.45	0.32
1691.8	0.12
1692.15	0.12
1692.5	-0.08
1692.86	-0.12
1693.21	0.48
1693.56	0.48
1693.92	0.48
1694.27	-0.12
1694.62	0.2
1694.97	-0.04
1695.33	0.04
1695.68	0.48
1696.03	1.16
1696.38	1.12
1696.74	0.92
1697.09	1.16
1697.44	0.72
1697.79	0.68
1698.15	0.4
1698.5	0.44
1698.85	0.28
1699.2	-0.24
1699.56	-0.16
1699.91	-0.2
1700.26	-0.08
1700.61	0.24
1700.97	0.76
1701.32	0.76
1701.67	0.92
1702.02	0.96
1702.37	0.84
1702.73	1.12
1703.08	1
1703.43	0.92
1703.78	0.8
1704.13	0.48
1704.49	0.52
1704.84	0.68
1705.19	0.8
1705.54	0.72
1705.89	0.76
1706.25	0.44
1706.6	0.88
1706.95	1.04
1707.3	1.08
1707.65	1
1708.01	1
1708.36	0.4
1708.71	0.08
1709.06	0.4
1709.41	0.4
1709.76	0.64
1710.12	0.64
1710.47	0.72
1710.82	0.36
1711.17	0.36
1711.52	0.64
1711.87	0.68
1712.23	1
1712.58	1.12
1712.93	1.16
1713.28	0.68
1713.63	0.64
1713.98	0.24
1714.33	0.12
1714.69	0.32
1715.04	0.28
1715.39	0.28
1715.74	0.64
1716.09	0.64
1716.44	0.64
1716.79	0.76
1717.14	0.92
1717.5	0.64
1717.85	0.64
1718.2	0.56
1718.55	0.44
1718.9	0.72
1719.25	0.6
1719.6	0.96
1719.95	0.84
1720.3	0.96
1720.65	0.52
1721.01	0.72
1721.36	0.36
1721.71	0.44
1722.06	-0.08
1722.41	-0.04
1722.76	0.16
1723.11	0.24
1723.46	0.12
1723.81	0.56
1724.16	0.52
1724.51	0.16
1724.86	0.08
1725.21	0.16
1725.56	0.12
1725.92	0.2
1726.27	0.16
1726.62	0.32
1726.97	0.32
1727.32	-0.08
1727.67	-0.12
1728.02	0.24
1728.37	0.24
1728.72	0.16
1729.07	0.56
1729.42	0.52
1729.77	0.16
1730.12	0
1730.47	0.08
1730.82	0.2
1731.17	0.2
1731.52	0.32
1731.87	0.48
1732.22	0.4
1732.57	0.28
1732.92	0.28
1733.27	0.28
1733.62	0.2
1733.97	0.32
1734.32	0.6
1734.67	0.88
1735.02	0.36
1735.37	0.28
1735.72	0.44
1736.07	0.28
1736.42	0.16
1736.77	0.56
1737.12	0.56
1737.47	0.28
1737.82	0.4
1738.17	0.36
1738.52	0.4
1738.87	0.56
1739.22	0.56
1739.57	0.32
1739.92	0.28
1740.27	0.24
1740.62	0.08
1740.97	0.08
1741.32	0.28
1741.67	0.2
1742.02	0.4
1742.37	0.6
1742.72	0.76
1743.06	0.56
1743.41	0.56
1743.76	0.36
1744.11	-0.88
1744.46	-1.04
1744.81	-1.04
1745.16	-0.68
1745.51	-0.6
1745.86	0.44
1746.21	0.44
1746.56	0.48
1746.91	0.16
1747.26	0.16
1747.6	0.16
1747.95	0.2
1748.3	0.28
1748.65	0.24
1749	0.16
1749.35	0.16
1749.7	0.12
1750.05	0
1750.4	0
1750.75	0
1751.09	0.12
1751.44	0.24
1751.79	-0.36
1752.14	-0.36
1752.49	-0.36
1752.84	-0.36
1753.19	-0.28
1753.54	0.4
1753.88	0.6
1754.23	0.6
1754.58	0.6
1754.93	0.44
1755.28	0.36
1755.63	0.16
1755.98	0.28
1756.32	0.2
1756.67	0.2
1757.02	0.6
1757.37	0.68
1757.72	1.2
1758.07	1.32
1758.42	2.2
1758.76	2.76
1759.11	2.44
1759.46	2.32
1759.81	2.4
1760.16	2.36
1760.5	2.44
1760.85	2.56
1761.2	2.8
1761.55	5.08
1761.9	4.72
1762.25	4.2
1762.59	5.32
1762.94	5.36
1763.29	3.48
1763.64	3.72
1763.99	4.48
1764.33	5.72
1764.68	5.28
1765.03	5.2
1765.38	7.48
1765.73	7.6
1766.07	7.24
1766.42	10.4
1766.77	13.96
1767.12	14.6
1767.46	14.72
1767.81	15.76
1768.16	16.44
1768.51	13.64
1768.85	12.84
1769.2	14.24
1769.55	15.08
1769.9	14.12
1770.25	17.56
1770.59	19.92
1770.94	21.76
1771.29	21.96
1771.64	24.32
1771.98	23.88
1772.33	23.92
1772.68	23.48
1773.02	25.48
1773.37	26.88
1773.72	28.44
1774.07	30.56
1774.41	35.56
1774.76	34.16
1775.11	35.04
1775.46	34.52
1775.8	33.28
1776.15	32.92
1776.5	35.48
1776.84	35.76
1777.19	42.16
1777.54	45.76
1777.89	46.36
1778.23	50.68
1778.58	53.2
1778.93	51.04
1779.27	50.92
1779.62	51.48
1779.97	50.28
1780.31	49.56
1780.66	49.68
1781.01	51.2
1781.35	56.12
1781.7	59.32
1782.05	60.64
1782.39	62.76
1782.74	64.44
1783.09	63.96
1783.43	62.72
1783.78	65.92
1784.13	69.12
1784.47	67.6
1784.82	64.64
1785.17	65.32
1785.51	65.68
1785.86	67.12
1786.21	73.32
1786.55	79.4
1786.9	87.84
1787.25	91.64
1787.59	92.32
1787.94	89.84
1788.29	88.32
