Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.75	0.72
1579.11	0.48
1579.47	0.36
1579.83	0.28
1580.19	0.16
1580.55	0.16
1580.91	0.16
1581.27	0.16
1581.63	0.12
1581.99	0.12
1582.35	0.24
1582.71	0.24
1583.07	0.24
1583.43	0.12
1583.79	0.12
1584.15	0.12
1584.51	0.28
1584.87	0.28
1585.23	0.28
1585.59	0.28
1585.95	0.16
1586.31	0
1586.67	0.08
1587.03	0.08
1587.39	0.16
1587.75	0.28
1588.11	0.28
1588.47	0.2
1588.83	0.28
1589.19	0.2
1589.55	0.16
1589.91	0.16
1590.27	0.44
1590.63	0.36
1590.99	0.36
1591.35	0.44
1591.71	0.44
1592.07	0.24
1592.42	0.24
1592.78	0.32
1593.14	0.44
1593.5	0.56
1593.86	0.48
1594.22	0.48
1594.58	0.4
1594.94	0.2
1595.3	0.44
1595.66	0.44
1596.02	0.44
1596.38	0.44
1596.74	0.36
1597.1	0.04
1597.46	0.32
1597.81	0.56
1598.17	0.56
1598.53	0.56
1598.89	0.52
1599.25	0.4
1599.61	0.16
1599.97	0.4
1600.33	0.4
1600.69	0.6
1601.05	0.44
1601.4	0.56
1601.76	0.08
1602.12	0.2
1602.48	0.36
1602.84	0.36
1603.2	0.28
1603.56	0.64
1603.92	0.52
1604.28	0.16
1604.63	0.16
1604.99	0.16
1605.35	0.04
1605.71	0.08
1606.07	0.24
1606.43	0.24
1606.79	0.2
1607.14	0.88
1607.5	1.08
1607.86	0.92
1608.22	1.08
1608.58	1.08
1608.94	0.76
1609.29	0.52
1609.65	0.32
1610.01	0.24
1610.37	0.24
1610.73	6.66107e-18
1611.09	6.66107e-18
1611.44	0.48
1611.8	0.44
1612.16	0.44
1612.52	0.76
1612.88	0.76
1613.24	0.48
1613.59	0.72
1613.95	0.8
1614.31	0.36
1614.67	0.6
1615.03	0.64
1615.38	0.76
1615.74	0.68
1616.1	0.76
1616.46	0.52
1616.82	0.48
1617.17	0.28
1617.53	0.48
1617.89	0.84
1618.25	0.84
1618.6	0.96
1618.96	1.4
1619.32	1.24
1619.68	0.8
1620.04	0.8
1620.39	0.84
1620.75	0.32
1621.11	0.28
1621.47	0.68
1621.82	0.92
1622.18	0.88
1622.54	0.88
1622.9	1.12
1623.25	-0.12
1623.61	-0.36
1623.97	-0.48
1624.33	-0.44
1624.68	-0.88
1625.04	0.64
1625.4	0.8
1625.75	0.2
1626.11	0.16
1626.47	0.6
1626.83	7.21672e-18
1627.18	-0.12
1627.54	0.48
1627.9	0.64
1628.26	0.72
1628.61	0.76
1628.97	0.8
1629.33	1.04
1629.68	0.8
1630.04	0.48
1630.4	-0.24
1630.75	-0.24
1631.11	-0.16
1631.47	-0.32
1631.83	-0.08
1632.18	0.68
1632.54	0.64
1632.9	0.4
1633.25	0.52
1633.61	0.32
1633.97	0.6
1634.32	0.96
1634.68	0.92
1635.04	1.04
1635.39	1.12
1635.75	0.72
1636.11	0.32
1636.46	0.32
1636.82	0.32
1637.18	0.32
1637.53	0.56
1637.89	0.6
1638.25	0.56
1638.6	0.44
1638.96	0.32
1639.31	0.32
1639.67	0.28
1640.03	0.64
1640.38	0.64
1640.74	0.84
1641.1	0.64
1641.45	0.64
1641.81	0.56
1642.16	0.56
1642.52	0.36
1642.88	0.28
1643.23	-0.12
1643.59	-0.36
1643.95	-0.12
1644.3	-3.49723e-17
1644.66	-3.49723e-17
1645.01	0.4
1645.37	0.48
1645.73	0.48
1646.08	0.36
1646.44	0.36
1646.79	-0.24
1647.15	-0.12
1647.51	-0.04
1647.86	0.4
1648.22	0.4
1648.57	0.2
1648.93	-0.04
1649.28	-0.08
1649.64	-0.52
1650	-0.2
1650.35	0.6
1650.71	0.6
1651.06	0.32
1651.42	0.48
1651.77	-0.04
1652.13	2.4425e-17
1652.48	0.2
1652.84	0.2
1653.2	0.2
1653.55	0.48
1653.91	0.52
1654.26	0.52
1654.62	0.56
1654.97	0.44
1655.33	0.48
1655.68	0.4
1656.04	0.4
1656.39	0.76
1656.75	0.72
1657.1	0.68
1657.46	1
1657.81	0.92
1658.17	0.68
1658.52	0.68
1658.88	0.6
1659.23	0.28
1659.59	0.16
1659.94	0.6
1660.3	0.84
1660.65	0.88
1661.01	0.96
1661.36	1.04
1661.72	0.68
1662.07	0.44
1662.43	0.56
1662.78	0.52
1663.14	0.6
1663.49	0.36
1663.85	0.36
1664.2	0.44
1664.56	0.4
1664.91	-1.36
1665.27	-1.08
1665.62	-0.96
1665.98	-1.2
1666.33	-1.2
1666.69	1.12
1667.04	0.96
1667.39	1.36
1667.75	1.44
1668.1	1.52
1668.46	1.08
1668.81	1.84
1669.17	1.44
1669.52	1.72
1669.88	1.64
1670.23	1.84
1670.58	1.6
1670.94	1.8
1671.29	1.56
1671.65	1.56
1672	1.28
1672.36	0.88
1672.71	0.68
1673.06	0.8
1673.42	0.76
1673.77	0.56
1674.13	1
1674.48	1.04
1674.83	1.08
1675.19	1.16
1675.54	1.6
1675.9	1.32
1676.25	1.64
1676.6	2.04
1676.96	2.36
1677.31	2.8
1677.67	2.48
1678.02	2.6
1678.37	2.4
1678.73	2.88
1679.08	2.04
1679.43	2.36
1679.79	2.16
1680.14	2.12
1680.5	1.44
1680.85	2.12
1681.2	2.8
1681.56	3.36
1681.91	3.36
1682.26	3.4
1682.62	3.48
1682.97	2.8
1683.32	2.16
1683.68	2.32
1684.03	2.32
1684.38	1.88
1684.74	1.52
1685.09	1.76
1685.44	1.32
1685.8	1.52
1686.15	1.48
1686.5	1.76
1686.86	2
1687.21	2.52
1687.56	2.28
1687.92	2.28
1688.27	2.32
1688.62	2.44
1688.98	2.6
1689.33	2.56
1689.68	3.36
1690.03	3.2
1690.39	2.92
1690.74	2.36
1691.09	3.2
1691.45	1.8
1691.8	1.68
1692.15	1.32
1692.5	1.88
1692.86	1.68
1693.21	2.08
1693.56	2.08
1693.92	2.76
1694.27	1.76
1694.62	1.2
1694.97	1.36
1695.33	1.44
1695.68	1.08
1696.03	1.56
1696.38	1.44
1696.74	1.8
1697.09	2.08
1697.44	1.68
1697.79	1.52
1698.15	2.08
1698.5	1.72
1698.85	1.76
1699.2	1.52
1699.56	2.2
1699.91	2
1700.26	2.48
1700.61	3.04
1700.97	3.8
1701.32	3
1701.67	2.96
1702.02	2.4
1702.37	2.68
1702.73	2.36
1703.08	2.76
1703.43	2.36
1703.78	3.12
1704.13	1.96
1704.49	2.48
1704.84	2.08
1705.19	2.6
1705.54	1.96
1705.89	2.68
1706.25	2.4
1706.6	2.8
1706.95	2.8
1707.3	2.88
1707.65	2.48
1708.01	2.28
1708.36	1.92
1708.71	1.8
1709.06	1.68
1709.41	1.8
1709.76	1.76
1710.12	2
1710.47	1.84
1710.82	1.8
1711.17	1.48
1711.52	1.32
1711.87	1.76
1712.23	1.96
1712.58	2.16
1712.93	2.08
1713.28	2.2
1713.63	1.56
1713.98	2.36
1714.33	2.8
1714.69	2.76
1715.04	3.76
1715.39	4.12
1715.74	3.24
1716.09	2.8
1716.44	3.04
1716.79	2.28
1717.14	2.2
1717.5	1.96
1717.85	2.52
1718.2	3.32
1718.55	3.12
1718.9	3.52
1719.25	3.88
1719.6	3.24
1719.95	2.36
1720.3	2.12
1720.65	2.52
1721.01	3.04
1721.36	4
1721.71	4.12
1722.06	3.64
1722.41	3
1722.76	3.28
1723.11	2.56
1723.46	3.2
1723.81	5.48
1724.16	5.84
1724.51	5.28
1724.86	5.52
1725.21	5.32
1725.56	4.72
1725.92	4.8
1726.27	6.04
1726.62	6.8
1726.97	7.84
1727.32	7.36
1727.67	7.4
1728.02	6.4
1728.37	6.12
1728.72	5.04
1729.07	6.12
1729.42	6.76
1729.77	6.92
1730.12	8.72
1730.47	9.72
1730.82	9.84
1731.17	10.24
1731.52	11.56
1731.87	9.44
1732.22	8.24
1732.57	8.28
1732.92	8.08
1733.27	8.6
1733.62	10.04
1733.97	11.52
1734.32	12.52
1734.67	12.68
1735.02	11.52
1735.37	11.72
1735.72	12.08
1736.07	11.4
1736.42	11.84
1736.77	12.52
1737.12	12.48
1737.47	12.92
1737.82	13.76
1738.17	13.68
1738.52	13.64
1738.87	13.6
1739.22	11.92
1739.57	11.72
1739.92	11.6
1740.27	11.28
1740.62	11.44
1740.97	13.68
1741.32	12.6
1741.67	12.44
1742.02	12.88
1742.37	13.08
1742.72	10.92
1743.06	11.16
1743.41	10.88
1743.76	10.68
1744.11	10.12
1744.46	12.24
1744.81	12.48
1745.16	13.08
1745.51	12.52
1745.86	12.84
1746.21	11.76
1746.56	11.36
1746.91	11.6
1747.26	12.04
1747.6	12.6
1747.95	12.84
1748.3	12.64
1748.65	12.24
1749	11.88
1749.35	11.24
1749.7	10.28
1750.05	9.44
1750.4	9.84
1750.75	11.36
1751.09	10.04
1751.44	11.48
1751.79	12.16
1752.14	10.88
1752.49	10.04
1752.84	9.68
1753.19	7.68
1753.54	8.16
1753.88	7.32
1754.23	6.16
1754.58	7.32
1754.93	7.48
1755.28	7.48
1755.63	7.72
1755.98	7.84
1756.32	7.72
1756.67	7.36
1757.02	7.48
1757.37	9.2
1757.72	8.68
1758.07	7.84
1758.42	8.4
1758.76	6.72
1759.11	4.24
1759.46	3.76
1759.81	2.64
1760.16	3.32
1760.5	3.08
1760.85	3.04
1761.2	3
1761.55	3.08
1761.9	1.52
1762.25	2.24
1762.59	3.04
1762.94	3.88
1763.29	4.16
1763.64	4.28
1763.99	4.16
1764.33	3.72
1764.68	2.44
1765.03	2.84
1765.38	2.68
1765.73	1.92
1766.07	1.72
1766.42	2.4
1766.77	2
1767.12	1.48
1767.46	2.28
1767.81	2.72
1768.16	2.16
1768.51	2
1768.85	2.72
1769.2	1.8
1769.55	1.2
1769.9	1.44
1770.25	1.64
1770.59	1.28
1770.94	1.24
1771.29	1.24
1771.64	0.92
1771.98	0.8
1772.33	1.2
1772.68	1.44
1773.02	1.96
1773.37	1.96
1773.72	1.68
1774.07	1.56
1774.41	1.32
1774.76	1
1775.11	1.56
1775.46	2.04
1775.8	1.4
1776.15	1.84
1776.5	1.64
1776.84	1.12
1777.19	1.2
1777.54	1.92
1777.89	1.52
1778.23	2.4
1778.58	2.52
1778.93	2.88
1779.27	2.24
1779.62	2.16
1779.97	1.88
1780.31	2.12
1780.66	1.48
1781.01	1.6
1781.35	3.84
1781.7	4.08
1782.05	5
1782.39	6.64
1782.74	7.92
1783.09	6.92
1783.43	8.32
1783.78	7.76
1784.13	8.6
1784.47	7.24
