Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1581.27	0.12
1581.63	0.08
1581.99	0.04
1582.35	0.44
1582.71	0.4
1583.07	0.4
1583.43	0.4
1583.79	0.4
1584.15	0.12
1584.51	0.4
1584.87	0.48
1585.23	0.6
1585.59	0.88
1585.95	1
1586.31	0.72
1586.67	0.64
1587.03	1.08
1587.39	0.88
1587.75	0.72
1588.11	0.72
1588.47	0.72
1588.83	0.16
1589.19	0.08
1589.55	0.16
1589.91	0.16
1590.27	0.52
1590.63	0.76
1590.99	0.76
1591.35	0.64
1591.71	0.96
1592.07	0.6
1592.42	0.36
1592.78	0.48
1593.14	0.44
1593.5	0.12
1593.86	0.16
1594.22	0.16
1594.58	0.08
1594.94	0.32
1595.3	0.32
1595.66	0.32
1596.02	0.32
1596.38	0.32
1596.74	0.2
1597.1	0.2
1597.46	0.4
1597.81	0.96
1598.17	0.92
1598.53	0.8
1598.89	0.8
1599.25	0.56
1599.61	0
1599.97	0.08
1600.33	0.08
1600.69	0.08
1601.05	0.08
1601.4	0.24
1601.76	-0.24
1602.12	0.08
1602.48	0.12
1602.84	0.12
1603.2	-0.04
1603.56	0.36
1603.92	0.04
1604.28	0
1604.63	0
1604.99	0
1605.35	0
1605.71	0.2
1606.07	0.2
1606.43	0.28
1606.79	0.52
1607.14	0.52
1607.5	0.4
1607.86	0.48
1608.22	0.4
1608.58	0.16
1608.94	0.16
1609.29	0.2
1609.65	-0.08
1610.01	-0.08
1610.37	-0.08
1610.73	0.2
1611.09	0.08
1611.44	0.28
1611.8	0.28
1612.16	0.28
1612.52	0
1612.88	0
1613.24	0
1613.59	0.12
1613.95	0.12
1614.31	0.12
1614.67	0.32
1615.03	0.36
1615.38	0.32
1615.74	0.32
1616.1	0.32
1616.46	0.12
1616.82	0.28
1617.17	0.32
1617.53	0.32
1617.89	0.52
1618.25	0.64
1618.6	0.44
1618.96	0.32
1619.32	0.32
1619.68	0.12
1620.04	0
1620.39	-0.2
1620.75	-0.12
1621.11	0.24
1621.47	0.24
1621.82	0.36
1622.18	0.56
1622.54	0.52
1622.9	0.16
1623.25	-0.8
1623.61	-0.84
1623.97	-0.8
1624.33	-0.76
1624.68	-0.96
1625.04	2.77556e-17
1625.4	-0.08
1625.75	-0.72
1626.11	-0.72
1626.47	-0.52
1626.83	-0.44
1627.18	-0.44
1627.54	0.24
1627.9	0.16
1628.26	0.16
1628.61	0.08
1628.97	0.24
1629.33	0.16
1629.68	0.28
1630.04	0.4
1630.4	-0.2
1630.75	-0.36
1631.11	-0.36
1631.47	-0.68
1631.83	-0.8
1632.18	-0.08
1632.54	-0.08
1632.9	-6.66107e-18
1633.25	0.2
1633.61	0.2
1633.97	0.36
1634.32	0.36
1634.68	0.44
1635.04	0.44
1635.39	0.44
1635.75	0.16
1636.11	0.16
1636.46	0
1636.82	0
1637.18	0
1637.53	0
1637.89	0
1638.25	0
1638.6	0.04
1638.96	0.04
1639.31	0.04
1639.67	0.04
1640.03	0.04
1640.38	0.04
1640.74	0.16
1641.1	0.16
1641.45	0.16
1641.81	0.16
1642.16	0.12
1642.52	0
1642.88	0.16
1643.23	-0.4
1643.59	-0.24
1643.95	-0.24
1644.3	-0.24
1644.66	-0.4
1645.01	0.16
1645.37	0
1645.73	0
1646.08	0
1646.44	0
1646.79	-0.56
1647.15	-0.56
1647.51	-0.56
1647.86	-0.56
1648.22	-0.56
1648.57	-0.8
1648.93	-0.8
1649.28	-0.72
1649.64	-0.72
1650	-0.72
1650.35	0.08
1650.71	0.08
1651.06	0
1651.42	0.32
1651.77	0.2
1652.13	0.2
1652.48	0.32
1652.84	0.32
1653.2	6.66107e-18
1653.55	0.12
1653.91	0.12
1654.26	0
1654.62	0.52
1654.97	0.72
1655.33	0.84
1655.68	0.84
1656.04	0.84
1656.39	0.32
1656.75	0.24
1657.1	0.2
1657.46	0.44
1657.81	0.44
1658.17	0.56
1658.52	0.44
1658.88	0.36
1659.23	0.2
1659.59	0.32
1659.94	0.24
1660.3	0.52
1660.65	0.52
1661.01	0.44
1661.36	0.64
1661.72	0.6
1662.07	0.32
1662.43	0.52
1662.78	0.72
1663.14	0.4
1663.49	0.44
1663.85	0.44
1664.2	0.52
1664.56	0.32
1664.91	-1.48
1665.27	-1.52
1665.62	-1.08
1665.98	-1.36
1666.33	-1.28
1666.69	0.56
1667.04	0.56
1667.39	0.12
1667.75	0.16
1668.1	0.36
1668.46	0.68
1668.81	0.88
1669.17	0.88
1669.52	0.84
1669.88	0.68
1670.23	0.32
1670.58	0.32
1670.94	0.92
1671.29	1
1671.65	1.4
1672	1.4
1672.36	1.2
1672.71	0.64
1673.06	0.56
1673.42	0.16
1673.77	0.16
1674.13	0.56
1674.48	0.68
1674.83	0.92
1675.19	1.52
1675.54	1.64
1675.9	1.36
1676.25	1.28
1676.6	1.04
1676.96	0.36
1677.31	0.36
1677.67	0.52
1678.02	0.6
1678.37	0.6
1678.73	0.56
1679.08	0.68
1679.43	0.92
1679.79	1
1680.14	1.08
1680.5	0.68
1680.85	0.56
1681.2	0.2
1681.56	0.08
1681.91	-7.21672e-18
1682.26	0.4
1682.62	0.88
1682.97	1.16
1683.32	1.08
1683.68	1.36
1684.03	1.36
1684.38	1.04
1684.74	0.68
1685.09	0.64
1685.44	0.16
1685.8	0.2
1686.15	0.04
1686.5	0.08
1686.86	0.4
1687.21	0.64
1687.56	0.6
1687.92	0.68
1688.27	1.08
1688.62	0.8
1688.98	0.84
1689.33	0.92
1689.68	0.72
1690.03	0.24
1690.39	0.32
1690.74	0.52
1691.09	0.56
1691.45	0.4
1691.8	0.52
1692.15	0.48
1692.5	0.2
1692.86	0.32
1693.21	0.52
1693.56	0.52
1693.92	0.64
1694.27	0.08
1694.62	4.2189e-17
1694.97	0.08
1695.33	-0.08
1695.68	-0.12
1696.03	0.72
1696.38	0.72
1696.74	0.84
1697.09	0.68
1697.44	0.8
1697.79	0.56
1698.15	0.88
1698.5	0.64
1698.85	0.8
1699.2	-0.28
1699.56	-0.32
1699.91	-0.64
1700.26	-0.64
1700.61	-0.64
1700.97	0.16
1701.32	0.16
1701.67	0
1702.02	0.28
1702.37	0.6
1702.73	0.84
1703.08	0.84
1703.43	1
1703.78	1
1704.13	0.96
1704.49	0.72
1704.84	0.76
1705.19	0.68
1705.54	0.44
1705.89	0.16
1706.25	0.16
1706.6	0.2
1706.95	0.36
1707.3	0.48
1707.65	0.92
1708.01	1.04
1708.36	1.16
1708.71	1.32
1709.06	1.2
1709.41	1.2
1709.76	1.44
1710.12	1.8
1710.47	1.56
1710.82	2.36
1711.17	1.92
1711.52	2.04
1711.87	1.72
1712.23	1.72
1712.58	1.4
1712.93	1.56
1713.28	2
1713.63	1.8
1713.98	1.72
1714.33	1.24
1714.69	1.36
1715.04	0.44
1715.39	0.44
1715.74	0.88
1716.09	1.4
1716.44	1.36
1716.79	1.56
1717.14	1.76
1717.5	1.6
1717.85	1.08
1718.2	1.08
1718.55	1.28
1718.9	1.28
1719.25	1
1719.6	1.04
1719.95	1.44
1720.3	1.32
1720.65	1.52
1721.01	1.88
1721.36	2.04
1721.71	1.64
1722.06	1.24
1722.41	1.2
1722.76	1
1723.11	1.16
1723.46	1.12
1723.81	2.16
1724.16	2.04
1724.51	1.84
1724.86	1.68
1725.21	1.56
1725.56	0.84
1725.92	0.6
1726.27	0.68
1726.62	0.72
1726.97	0.88
1727.32	0.48
1727.67	0.52
1728.02	1.2
1728.37	1.12
1728.72	1.28
1729.07	1.72
1729.42	1.8
1729.77	1.36
1730.12	1.32
1730.47	1.04
1730.82	1.56
1731.17	1.4
1731.52	1.32
1731.87	1.36
1732.22	1.32
1732.57	0.56
1732.92	0.56
1733.27	0.56
1733.62	0.72
1733.97	0.72
1734.32	0.72
1734.67	0.72
1735.02	0.04
1735.37	-0.32
1735.72	-0.2
1736.07	-0.12
1736.42	0.04
1736.77	0.44
1737.12	0.48
1737.47	0.28
1737.82	0.32
1738.17	0.2
1738.52	0.2
1738.87	0.48
1739.22	0.52
1739.57	0.52
1739.92	0.48
1740.27	0.48
1740.62	0.28
1740.97	0.32
1741.32	0.28
1741.67	0.28
1742.02	0.28
1742.37	0.28
1742.72	0.36
1743.06	0.28
1743.41	0.28
1743.76	0.32
1744.11	-1
1744.46	-1.16
1744.81	-1.08
1745.16	-1.08
1745.51	-1.08
1745.86	0.12
1746.21	0.36
1746.56	0.28
1746.91	0.28
1747.26	0.24
1747.6	0.24
1747.95	0
1748.3	0.04
1748.65	0.04
1749	0.04
1749.35	0.04
1749.7	0.04
1750.05	0
1750.4	0.28
1750.75	0.28
1751.09	0.32
1751.44	0.32
1751.79	-0.28
1752.14	-0.56
1752.49	-0.56
1752.84	-0.6
1753.19	-0.6
1753.54	0.08
1753.88	0.44
1754.23	0.56
1754.58	0.56
1754.93	1.24
1755.28	1.16
1755.63	0.8
1755.98	1.48
1756.32	1.56
1756.67	1
1757.02	1
1757.37	1
1757.72	0.52
1758.07	0.44
1758.42	0.68
1758.76	1.32
1759.11	1
1759.46	0.68
1759.81	1.64
1760.16	1.4
1760.5	1.6
1760.85	1.8
1761.2	2.04
1761.55	3.2
1761.9	3.12
1762.25	2.28
1762.59	3.52
1762.94	3.56
1763.29	2.32
1763.64	2.52
1763.99	3.4
1764.33	3.44
1764.68	3.76
1765.03	3.6
1765.38	6.24
1765.73	5.84
1766.07	6.6
1766.42	9.76
1766.77	10.04
1767.12	9.16
1767.46	10.64
1767.81	11.32
1768.16	11.64
1768.51	12.48
1768.85	13.68
1769.2	14.48
1769.55	13.92
1769.9	13.24
1770.25	15.32
1770.59	16.08
1770.94	17.24
1771.29	19.64
1771.64	19.16
1771.98	18.68
1772.33	19.56
1772.68	20.64
1773.02	21
1773.37	25.64
1773.72	27.04
1774.07	28.72
1774.41	31.56
1774.76	32.8
1775.11	33.24
1775.46	33.76
1775.8	32.8
1776.15	32.52
1776.5	33.72
1776.84	33.96
1777.19	39.16
1777.54	40.64
1777.89	45.08
1778.23	48.28
1778.58	48.16
1778.93	49.48
1779.27	51.92
1779.62	50.04
1779.97	48.44
1780.31	49.16
1780.66	47.56
1781.01	48.6
1781.35	50.6
1781.7	56.64
1782.05	59.28
1782.39	59.36
1782.74	60.08
1783.09	59.92
1783.43	58
1783.78	59.52
1784.13	62.84
1784.47	63.88
1784.82	63.16
1785.17	60.08
1785.51	59
1785.86	60.88
1786.21	65.48
1786.55	70.4
1786.9	78.72
1787.25	83.84
1787.59	85.24
